Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
60.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0017s, 468.4m) -> TELCO (0.0361s, 500.0m) -> GNB_3 (0.0322s, 500.0m)",0.0700,S
60.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0130s, 302.6m) -> TELCO (0.0316s, 500.0m) -> GNB_3 (0.0343s, 500.0m)",0.0789,S
60.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0084s, 165.6m) -> TELCO (0.0374s, 500.0m) -> GNB_3 (0.0335s, 500.0m)",0.0793,S
60.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0160s, 202.9m) -> TELCO (0.0354s, 500.0m) -> GNB_3 (0.0309s, 500.0m)",0.0822,S
60.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0017s, 506.0m) -> TELCO (0.0342s, 707.1m) -> GNB_6 (0.0380s, 707.1m)",0.0739,S
60.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0070s, 200.4m) -> TELCO (0.0403s, 707.1m) -> GNB_6 (0.0349s, 707.1m)",0.0823,S
60.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0138s, 155.0m) -> TELCO (0.0363s, 707.1m) -> GNB_6 (0.0350s, 707.1m)",0.0851,S
60.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0105s, 499.3m) -> TELCO (0.0401s, 707.1m) -> GNB_6 (0.0347s, 707.1m)",0.0854,S
60.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0164s, 229.3m) -> TELCO (0.0352s, 707.1m) -> GNB_6 (0.0342s, 707.1m)",0.0859,S
60.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0114s, 466.0m) -> TELCO (0.0403s, 707.1m) -> GNB_6 (0.0398s, 707.1m)",0.0915,L
60.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0000s, 240.8m) -> TELCO (0.0367s, 707.1m) -> GNB_5 (0.0357s, 707.1m)",0.0724,S
60.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0105s, 471.3m) -> TELCO (0.0342s, 707.1m) -> GNB_5 (0.0375s, 707.1m)",0.0822,S
60.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0084s, 156.7m) -> TELCO (0.0345s, 707.1m) -> GNB_5 (0.0403s, 707.1m)",0.0832,S
60.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0162s, 541.6m) -> TELCO (0.0397s, 707.1m) -> GNB_5 (0.0299s, 707.1m)",0.0858,S
60.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0057s, 246.7m) -> TELCO (0.0442s, 707.1m) -> GNB_5 (0.0377s, 707.1m)",0.0877,L
60.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0043s, 483.4m) -> TELCO (0.0313s, 707.1m) -> GNB_2 (0.0430s, 707.1m)",0.0785,S
60.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0100s, 407.4m) -> TELCO (0.0434s, 707.1m) -> GNB_2 (0.0324s, 707.1m)",0.0858,S
60.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0112s, 209.0m) -> TELCO (0.0334s, 707.1m) -> GNB_2 (0.0412s, 707.1m)",0.0858,S
60.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0076s, 295.0m) -> TELCO (0.0425s, 707.1m) -> GNB_2 (0.0390s, 707.1m)",0.0891,S
60.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0122s, 140.8m) -> TELCO (0.0410s, 707.1m) -> GNB_2 (0.0382s, 707.1m)",0.0914,S
60.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0037s, 143.3m) -> TELCO (0.0382s, 707.1m) -> GNB_1 (0.0391s, 707.1m)",0.0809,S
60.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0059s, 564.2m) -> TELCO (0.0362s, 707.1m) -> GNB_1 (0.0394s, 707.1m)",0.0815,S
60.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0102s, 469.1m) -> TELCO (0.0381s, 707.1m) -> GNB_1 (0.0336s, 707.1m)",0.0819,S
60.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0113s, 242.7m) -> TELCO (0.0368s, 707.1m) -> GNB_1 (0.0393s, 707.1m)",0.0874,S
60.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0190s, 498.4m) -> TELCO (0.0350s, 707.1m) -> GNB_1 (0.0377s, 707.1m)",0.0916,S
60.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0169s, 275.0m) -> TELCO (0.0352s, 707.1m) -> GNB_1 (0.0404s, 707.1m)",0.0925,S
60.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0099s, 527.8m) -> TELCO (0.0336s, 500.0m) -> GNB_4 (0.0348s, 500.0m)",0.0783,S
60.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0039s, 202.0m) -> TELCO (0.0381s, 500.0m) -> GNB_4 (0.0364s, 500.0m)",0.0784,S
60.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0127s, 164.8m) -> TELCO (0.0385s, 500.0m) -> GNB_4 (0.0398s, 500.0m)",0.0910,S
60.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0140s, 492.2m) -> TELCO (0.0364s, 500.0m) -> GNB_4 (0.0433s, 500.0m)",0.0937,L
61.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0040s, 202.9m) -> TELCO (0.0396s, 500.0m) -> GNB_3 (0.0342s, 500.0m)",0.0779,S
61.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0076s, 165.6m) -> TELCO (0.0380s, 500.0m) -> GNB_3 (0.0364s, 500.0m)",0.0821,S
61.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0077s, 468.4m) -> TELCO (0.0371s, 500.0m) -> GNB_3 (0.0449s, 500.0m)",0.0897,S
61.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0177s, 302.6m) -> TELCO (0.0427s, 500.0m) -> GNB_3 (0.0380s, 500.0m)",0.0984,L
61.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0055s, 499.3m) -> TELCO (0.0320s, 707.1m) -> GNB_6 (0.0360s, 707.1m)",0.0736,S
61.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0080s, 155.0m) -> TELCO (0.0360s, 707.1m) -> GNB_6 (0.0327s, 707.1m)",0.0767,S
61.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0083s, 506.0m) -> TELCO (0.0319s, 707.1m) -> GNB_6 (0.0375s, 707.1m)",0.0776,S
61.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0110s, 229.3m) -> TELCO (0.0356s, 707.1m) -> GNB_6 (0.0346s, 707.1m)",0.0813,S
61.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0121s, 200.4m) -> TELCO (0.0373s, 707.1m) -> GNB_6 (0.0404s, 707.1m)",0.0898,L
61.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0125s, 466.0m) -> TELCO (0.0437s, 707.1m) -> GNB_6 (0.0399s, 707.1m)",0.0961,L
61.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0126s, 541.6m) -> TELCO (0.0356s, 707.1m) -> GNB_5 (0.0337s, 707.1m)",0.0819,S
61.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0117s, 471.3m) -> TELCO (0.0374s, 707.1m) -> GNB_5 (0.0405s, 707.1m)",0.0897,S
61.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0115s, 246.7m) -> TELCO (0.0407s, 707.1m) -> GNB_5 (0.0398s, 707.1m)",0.0921,S
61.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0135s, 240.8m) -> TELCO (0.0467s, 707.1m) -> GNB_5 (0.0382s, 707.1m)",0.0983,L
61.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0206s, 156.7m) -> TELCO (0.0380s, 707.1m) -> GNB_5 (0.0406s, 707.1m)",0.0993,L
61.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0034s, 140.8m) -> TELCO (0.0374s, 707.1m) -> GNB_2 (0.0381s, 707.1m)",0.0789,S
61.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0091s, 407.4m) -> TELCO (0.0337s, 707.1m) -> GNB_2 (0.0372s, 707.1m)",0.0800,S
61.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0062s, 295.0m) -> TELCO (0.0359s, 707.1m) -> GNB_2 (0.0382s, 707.1m)",0.0804,S
61.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0079s, 209.0m) -> TELCO (0.0401s, 707.1m) -> GNB_2 (0.0381s, 707.1m)",0.0861,S
61.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0111s, 483.4m) -> TELCO (0.0373s, 707.1m) -> GNB_2 (0.0456s, 707.1m)",0.0939,L
61.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0098s, 143.3m) -> TELCO (0.0330s, 707.1m) -> GNB_1 (0.0342s, 707.1m)",0.0769,S
61.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0137s, 498.4m) -> TELCO (0.0322s, 707.1m) -> GNB_1 (0.0326s, 707.1m)",0.0785,S
61.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0027s, 275.0m) -> TELCO (0.0418s, 707.1m) -> GNB_1 (0.0347s, 707.1m)",0.0793,S
61.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0110s, 469.1m) -> TELCO (0.0329s, 707.1m) -> GNB_1 (0.0397s, 707.1m)",0.0836,S
61.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0147s, 564.2m) -> TELCO (0.0347s, 707.1m) -> GNB_1 (0.0372s, 707.1m)",0.0866,S
61.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0156s, 242.7m) -> TELCO (0.0381s, 707.1m) -> GNB_1 (0.0407s, 707.1m)",0.0943,L
61.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0073s, 202.0m) -> TELCO (0.0382s, 500.0m) -> GNB_4 (0.0361s, 500.0m)",0.0816,S
61.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0049s, 164.8m) -> TELCO (0.0384s, 500.0m) -> GNB_4 (0.0392s, 500.0m)",0.0825,S
61.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0034s, 527.8m) -> TELCO (0.0450s, 500.0m) -> GNB_4 (0.0364s, 500.0m)",0.0849,S
61.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0102s, 492.2m) -> TELCO (0.0363s, 500.0m) -> GNB_4 (0.0403s, 500.0m)",0.0868,S
62.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0014s, 302.6m) -> TELCO (0.0395s, 500.0m) -> GNB_3 (0.0350s, 500.0m)",0.0759,S
62.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0120s, 165.6m) -> TELCO (0.0351s, 500.0m) -> GNB_3 (0.0394s, 500.0m)",0.0866,S
62.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0154s, 202.9m) -> TELCO (0.0361s, 500.0m) -> GNB_3 (0.0360s, 500.0m)",0.0875,S
62.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0120s, 468.4m) -> TELCO (0.0394s, 500.0m) -> GNB_3 (0.0388s, 500.0m)",0.0902,S
62.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0070s, 506.0m) -> TELCO (0.0343s, 707.1m) -> GNB_6 (0.0367s, 707.1m)",0.0779,S
62.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0035s, 200.4m) -> TELCO (0.0413s, 707.1m) -> GNB_6 (0.0381s, 707.1m)",0.0828,S
62.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0041s, 155.0m) -> TELCO (0.0417s, 707.1m) -> GNB_6 (0.0389s, 707.1m)",0.0847,S
62.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0158s, 466.0m) -> TELCO (0.0374s, 707.1m) -> GNB_6 (0.0395s, 707.1m)",0.0927,S
62.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0042s, 229.3m) -> TELCO (0.0456s, 707.1m) -> GNB_6 (0.0437s, 707.1m)",0.0934,L
62.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0191s, 499.3m) -> TELCO (0.0368s, 707.1m) -> GNB_6 (0.0398s, 707.1m)",0.0957,L
62.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0007s, 541.6m) -> TELCO (0.0373s, 707.1m) -> GNB_5 (0.0344s, 707.1m)",0.0723,S
62.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0081s, 156.7m) -> TELCO (0.0393s, 707.1m) -> GNB_5 (0.0371s, 707.1m)",0.0846,S
62.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0092s, 240.8m) -> TELCO (0.0386s, 707.1m) -> GNB_5 (0.0384s, 707.1m)",0.0862,S
62.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0128s, 471.3m) -> TELCO (0.0385s, 707.1m) -> GNB_5 (0.0364s, 707.1m)",0.0878,L
62.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0140s, 246.7m) -> TELCO (0.0385s, 707.1m) -> GNB_5 (0.0383s, 707.1m)",0.0908,L
62.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0054s, 140.8m) -> TELCO (0.0335s, 707.1m) -> GNB_2 (0.0358s, 707.1m)",0.0747,S
62.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0091s, 483.4m) -> TELCO (0.0388s, 707.1m) -> GNB_2 (0.0358s, 707.1m)",0.0837,S
62.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0039s, 295.0m) -> TELCO (0.0392s, 707.1m) -> GNB_2 (0.0412s, 707.1m)",0.0843,S
62.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0101s, 209.0m) -> TELCO (0.0406s, 707.1m) -> GNB_2 (0.0359s, 707.1m)",0.0866,S
62.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0151s, 407.4m) -> TELCO (0.0375s, 707.1m) -> GNB_2 (0.0383s, 707.1m)",0.0908,L
62.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0086s, 275.0m) -> TELCO (0.0324s, 707.1m) -> GNB_1 (0.0360s, 707.1m)",0.0770,S
62.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0074s, 498.4m) -> TELCO (0.0365s, 707.1m) -> GNB_1 (0.0358s, 707.1m)",0.0798,S
62.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0108s, 242.7m) -> TELCO (0.0393s, 707.1m) -> GNB_1 (0.0375s, 707.1m)",0.0876,S
62.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0086s, 143.3m) -> TELCO (0.0382s, 707.1m) -> GNB_1 (0.0419s, 707.1m)",0.0887,S
62.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0171s, 469.1m) -> TELCO (0.0410s, 707.1m) -> GNB_1 (0.0412s, 707.1m)",0.0993,L
62.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0234s, 564.2m) -> TELCO (0.0361s, 707.1m) -> GNB_1 (0.0450s, 707.1m)",0.1044,L
62.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0108s, 492.2m) -> TELCO (0.0341s, 500.0m) -> GNB_4 (0.0365s, 500.0m)",0.0814,S
62.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0093s, 202.0m) -> TELCO (0.0373s, 500.0m) -> GNB_4 (0.0360s, 500.0m)",0.0825,S
62.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0086s, 164.8m) -> TELCO (0.0335s, 500.0m) -> GNB_4 (0.0414s, 500.0m)",0.0836,S
62.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0103s, 527.8m) -> TELCO (0.0395s, 500.0m) -> GNB_4 (0.0382s, 500.0m)",0.0879,S
63.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0001s, 468.4m) -> TELCO (0.0366s, 500.0m) -> GNB_3 (0.0365s, 500.0m)",0.0733,S
63.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0022s, 202.9m) -> TELCO (0.0390s, 500.0m) -> GNB_3 (0.0386s, 500.0m)",0.0797,S
63.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0133s, 302.6m) -> TELCO (0.0355s, 500.0m) -> GNB_3 (0.0344s, 500.0m)",0.0832,S
63.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0064s, 165.6m) -> TELCO (0.0413s, 500.0m) -> GNB_3 (0.0378s, 500.0m)",0.0854,S
63.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0076s, 200.4m) -> TELCO (0.0361s, 707.1m) -> GNB_6 (0.0352s, 707.1m)",0.0790,S
63.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0077s, 229.3m) -> TELCO (0.0364s, 707.1m) -> GNB_6 (0.0361s, 707.1m)",0.0803,S
63.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0081s, 155.0m) -> TELCO (0.0354s, 707.1m) -> GNB_6 (0.0374s, 707.1m)",0.0810,S
63.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0146s, 466.0m) -> TELCO (0.0329s, 707.1m) -> GNB_6 (0.0373s, 707.1m)",0.0847,S
63.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0143s, 506.0m) -> TELCO (0.0340s, 707.1m) -> GNB_6 (0.0397s, 707.1m)",0.0879,S
63.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0137s, 499.3m) -> TELCO (0.0350s, 707.1m) -> GNB_6 (0.0409s, 707.1m)",0.0896,S
63.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0015s, 156.7m) -> TELCO (0.0353s, 707.1m) -> GNB_5 (0.0399s, 707.1m)",0.0767,S
63.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0000s, 240.8m) -> TELCO (0.0396s, 707.1m) -> GNB_5 (0.0375s, 707.1m)",0.0771,S
63.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0040s, 246.7m) -> TELCO (0.0394s, 707.1m) -> GNB_5 (0.0353s, 707.1m)",0.0787,S
63.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0102s, 471.3m) -> TELCO (0.0357s, 707.1m) -> GNB_5 (0.0415s, 707.1m)",0.0874,S
63.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0185s, 541.6m) -> TELCO (0.0400s, 707.1m) -> GNB_5 (0.0403s, 707.1m)",0.0989,L
63.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0097s, 209.0m) -> TELCO (0.0354s, 707.1m) -> GNB_2 (0.0354s, 707.1m)",0.0805,S
63.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0086s, 140.8m) -> TELCO (0.0359s, 707.1m) -> GNB_2 (0.0376s, 707.1m)",0.0821,S
63.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0082s, 407.4m) -> TELCO (0.0402s, 707.1m) -> GNB_2 (0.0360s, 707.1m)",0.0844,S
63.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0024s, 483.4m) -> TELCO (0.0422s, 707.1m) -> GNB_2 (0.0421s, 707.1m)",0.0867,S
63.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0059s, 295.0m) -> TELCO (0.0445s, 707.1m) -> GNB_2 (0.0370s, 707.1m)",0.0874,S
63.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0075s, 143.3m) -> TELCO (0.0385s, 707.1m) -> GNB_1 (0.0354s, 707.1m)",0.0815,S
63.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0079s, 242.7m) -> TELCO (0.0442s, 707.1m) -> GNB_1 (0.0365s, 707.1m)",0.0886,S
63.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0158s, 564.2m) -> TELCO (0.0358s, 707.1m) -> GNB_1 (0.0375s, 707.1m)",0.0891,S
63.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0149s, 469.1m) -> TELCO (0.0334s, 707.1m) -> GNB_1 (0.0418s, 707.1m)",0.0902,S
63.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0167s, 275.0m) -> TELCO (0.0367s, 707.1m) -> GNB_1 (0.0404s, 707.1m)",0.0938,S
63.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0181s, 498.4m) -> TELCO (0.0403s, 707.1m) -> GNB_1 (0.0419s, 707.1m)",0.1003,L
63.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0065s, 164.8m) -> TELCO (0.0359s, 500.0m) -> GNB_4 (0.0335s, 500.0m)",0.0759,S
63.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0061s, 527.8m) -> TELCO (0.0364s, 500.0m) -> GNB_4 (0.0385s, 500.0m)",0.0810,S
63.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0113s, 492.2m) -> TELCO (0.0304s, 500.0m) -> GNB_4 (0.0398s, 500.0m)",0.0816,S
63.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0103s, 202.0m) -> TELCO (0.0354s, 500.0m) -> GNB_4 (0.0419s, 500.0m)",0.0876,S
64.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0023s, 202.9m) -> TELCO (0.0380s, 500.0m) -> GNB_3 (0.0378s, 500.0m)",0.0781,S
64.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0056s, 165.6m) -> TELCO (0.0338s, 500.0m) -> GNB_3 (0.0414s, 500.0m)",0.0809,S
64.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0062s, 468.4m) -> TELCO (0.0391s, 500.0m) -> GNB_3 (0.0390s, 500.0m)",0.0843,S
64.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0082s, 302.6m) -> TELCO (0.0363s, 500.0m) -> GNB_3 (0.0400s, 500.0m)",0.0845,S
64.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0038s, 466.0m) -> TELCO (0.0364s, 707.1m) -> GNB_6 (0.0350s, 707.1m)",0.0753,S
64.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0083s, 229.3m) -> TELCO (0.0350s, 707.1m) -> GNB_6 (0.0393s, 707.1m)",0.0827,S
64.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0116s, 506.0m) -> TELCO (0.0376s, 707.1m) -> GNB_6 (0.0339s, 707.1m)",0.0830,S
64.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0084s, 499.3m) -> TELCO (0.0384s, 707.1m) -> GNB_6 (0.0366s, 707.1m)",0.0834,S
64.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0152s, 200.4m) -> TELCO (0.0373s, 707.1m) -> GNB_6 (0.0340s, 707.1m)",0.0865,S
64.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0097s, 155.0m) -> TELCO (0.0408s, 707.1m) -> GNB_6 (0.0385s, 707.1m)",0.0890,S
64.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0007s, 471.3m) -> TELCO (0.0334s, 707.1m) -> GNB_5 (0.0365s, 707.1m)",0.0705,S
64.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0005s, 246.7m) -> TELCO (0.0422s, 707.1m) -> GNB_5 (0.0361s, 707.1m)",0.0788,S
64.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0154s, 541.6m) -> TELCO (0.0337s, 707.1m) -> GNB_5 (0.0398s, 707.1m)",0.0889,L
64.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0119s, 240.8m) -> TELCO (0.0405s, 707.1m) -> GNB_5 (0.0366s, 707.1m)",0.0890,L
64.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0155s, 156.7m) -> TELCO (0.0405s, 707.1m) -> GNB_5 (0.0368s, 707.1m)",0.0928,L
64.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0000s, 295.0m) -> TELCO (0.0376s, 707.1m) -> GNB_2 (0.0368s, 707.1m)",0.0744,S
64.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0018s, 209.0m) -> TELCO (0.0344s, 707.1m) -> GNB_2 (0.0409s, 707.1m)",0.0771,S
64.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0022s, 407.4m) -> TELCO (0.0392s, 707.1m) -> GNB_2 (0.0412s, 707.1m)",0.0827,S
64.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0077s, 483.4m) -> TELCO (0.0387s, 707.1m) -> GNB_2 (0.0383s, 707.1m)",0.0846,S
64.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0142s, 140.8m) -> TELCO (0.0400s, 707.1m) -> GNB_2 (0.0453s, 707.1m)",0.0994,L
64.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0043s, 143.3m) -> TELCO (0.0384s, 707.1m) -> GNB_1 (0.0362s, 707.1m)",0.0789,S
64.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0102s, 275.0m) -> TELCO (0.0381s, 707.1m) -> GNB_1 (0.0348s, 707.1m)",0.0831,S
64.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0081s, 242.7m) -> TELCO (0.0366s, 707.1m) -> GNB_1 (0.0419s, 707.1m)",0.0865,S
64.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0130s, 469.1m) -> TELCO (0.0409s, 707.1m) -> GNB_1 (0.0365s, 707.1m)",0.0903,S
64.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0176s, 498.4m) -> TELCO (0.0417s, 707.1m) -> GNB_1 (0.0377s, 707.1m)",0.0970,L
