Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
90.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0090s, 333.8m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0344,S
90.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0115s, 543.5m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0344,S
90.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0070s, 147.2m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0376,S
90.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0127s, 409.6m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0420,S
90.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0187s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0306,S
90.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0084s, 265.2m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0373,S
90.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0062s, 431.9m) -> TELCO (0.0166s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0378,S
90.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0096s, 77.4m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0144s, 707.1m)",0.0390,S
90.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0117s, 274.6m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0398,S
90.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0186s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0456,S
90.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0153s, 500.0m)",0.0265,S
90.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0057s, 275.1m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0294,S
90.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0114s, 343.3m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0062s, 500.0m)",0.0294,S
90.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0092s, 410.4m) -> TELCO (0.0147s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0374,S
90.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0265,S
90.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0053s, 371.0m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0304,S
90.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0013s, 109.2m) -> TELCO (0.0153s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0327,S
90.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0103s, 459.1m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0375,S
90.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0185s, 431.5m) -> TELCO (0.0083s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0406,S
90.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0129s, 291.7m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0410,S
90.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0061s, 480.1m) -> TELCO (0.0093s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0281,S
90.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0065s, 223.3m) -> TELCO (0.0103s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0302,S
90.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0104s, 419.6m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0374,S
90.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0150s, 112.7m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0425,S
90.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0103s, 314.2m) -> TELCO (0.0175s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0438,L
90.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0103s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0242,S
90.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0051s, 110.6m) -> TELCO (0.0164s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0360,S
90.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0249s, 450.6m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0141s, 500.0m)",0.0507,L
91.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0009s, 285.1m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0265,S
91.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0014s, 147.2m) -> TELCO (0.0162s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0301,S
91.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0174s, 707.1m)",0.0322,S
91.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0120s, 409.6m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0357,S
91.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0155s, 333.8m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0440,L
91.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0175s, 543.5m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0441,L
91.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0023s, 265.2m) -> TELCO (0.0153s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0283,S
91.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0025s, 274.6m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0103s, 707.1m)",0.0287,S
91.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0085s, 414.1m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0361,S
91.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0048s, 77.4m) -> TELCO (0.0167s, 707.1m) -> GNB_5 (0.0165s, 707.1m)",0.0380,S
91.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0109s, 526.3m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0382,S
91.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0195s, 431.9m) -> TELCO (0.0169s, 707.1m) -> GNB_5 (0.0115s, 707.1m)",0.0479,L
91.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0091s, 343.3m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0331,S
91.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0092s, 275.1m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0337,S
91.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0160s, 123.6m) -> TELCO (0.0094s, 500.0m) -> GNB_4 (0.0108s, 500.0m)",0.0362,S
91.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0141s, 410.4m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0105s, 500.0m)",0.0366,S
91.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0263,S
91.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0267,S
91.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0301,S
91.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0068s, 459.1m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0107s, 707.1m)",0.0304,S
91.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0090s, 109.2m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0356,S
91.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0094s, 438.4m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0374,S
91.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0238,S
91.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0043s, 223.3m) -> TELCO (0.0106s, 707.1m) -> GNB_6 (0.0110s, 707.1m)",0.0260,S
91.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0291,S
91.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0049s, 480.1m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0317,S
91.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0146s, 314.2m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0440,L
91.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0083s, 110.6m) -> TELCO (0.0110s, 500.0m) -> GNB_3 (0.0090s, 500.0m)",0.0283,S
91.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0053s, 301.3m) -> TELCO (0.0146s, 500.0m) -> GNB_3 (0.0100s, 500.0m)",0.0299,S
91.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0117s, 450.6m) -> TELCO (0.0127s, 500.0m) -> GNB_3 (0.0112s, 500.0m)",0.0356,S
92.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0018s, 110.1m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0271,S
92.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0001s, 285.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0285,S
92.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0069s, 543.5m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0088s, 707.1m)",0.0307,S
92.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0057s, 333.8m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0333,S
92.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0163s, 147.2m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0462,L
92.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0191s, 409.6m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0180s, 707.1m)",0.0505,L
92.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0250,S
92.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0017s, 431.9m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0279,S
92.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0023s, 77.4m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0307,S
92.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0067s, 414.1m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0168s, 707.1m)",0.0375,S
92.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0103s, 526.3m) -> TELCO (0.0177s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0395,S
92.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0090s, 265.2m) -> TELCO (0.0192s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0431,L
92.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0264,S
92.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0286,S
92.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0067s, 123.6m) -> TELCO (0.0134s, 500.0m) -> GNB_4 (0.0139s, 500.0m)",0.0340,S
92.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0129s, 410.4m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0377,S
92.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0088s, 291.7m) -> TELCO (0.0095s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0307,S
92.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0041s, 431.5m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0309,S
92.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0072s, 371.0m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0342,S
92.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0096s, 109.2m) -> TELCO (0.0093s, 707.1m) -> GNB_1 (0.0165s, 707.1m)",0.0354,S
92.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0142s, 438.4m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0419,S
92.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0127s, 459.1m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0169s, 707.1m)",0.0434,S
92.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0031s, 480.1m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0092s, 707.1m)",0.0247,S
92.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0025s, 223.3m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0169s, 707.1m)",0.0341,S
92.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0159s, 112.7m) -> TELCO (0.0171s, 707.1m) -> GNB_6 (0.0080s, 707.1m)",0.0409,L
92.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0146s, 419.6m) -> TELCO (0.0161s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0423,L
92.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0188s, 314.2m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0453,L
92.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0130s, 500.0m) -> GNB_3 (0.0127s, 500.0m)",0.0257,S
92.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0024s, 450.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0132s, 500.0m)",0.0287,S
92.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0037s, 301.3m) -> TELCO (0.0137s, 500.0m) -> GNB_3 (0.0148s, 500.0m)",0.0322,S
93.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0253,S
93.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0035s, 543.5m) -> TELCO (0.0162s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0321,S
93.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0096s, 409.6m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0338,S
93.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0128s, 333.8m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0387,S
93.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0093s, 147.2m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0172s, 707.1m)",0.0401,S
93.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0181s, 285.1m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0467,L
93.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0007s, 265.2m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0234,S
93.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0295,S
93.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0051s, 274.6m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0321,S
93.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0082s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0104s, 707.1m)",0.0336,S
93.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0111s, 431.9m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0407,L
93.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0194s, 77.4m) -> TELCO (0.0171s, 707.1m) -> GNB_5 (0.0177s, 707.1m)",0.0542,L
93.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0078s, 500.0m)",0.0230,S
93.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0041s, 275.1m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0303,S
93.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0084s, 343.3m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0104s, 500.0m)",0.0311,S
93.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0092s, 410.4m) -> TELCO (0.0145s, 500.0m) -> GNB_4 (0.0150s, 500.0m)",0.0386,L
93.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0228,S
93.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0070s, 371.0m) -> TELCO (0.0092s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0271,S
93.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0033s, 438.4m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0296,S
93.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0103s, 459.1m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0380,S
93.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0103s, 109.2m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0390,L
93.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0190s, 431.5m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0123s, 707.1m)",0.0457,L
93.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0023s, 419.6m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0093s, 707.1m)",0.0250,S
93.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0279,S
93.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0163s, 707.1m)",0.0310,S
93.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0042s, 223.3m) -> TELCO (0.0156s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0340,S
93.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0199s, 314.2m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0455,L
93.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0007s, 450.6m) -> TELCO (0.0155s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0293,S
93.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0045s, 110.6m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0171s, 500.0m)",0.0315,S
93.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0113s, 301.3m) -> TELCO (0.0096s, 500.0m) -> GNB_3 (0.0168s, 500.0m)",0.0378,S
94.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0245,S
94.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0021s, 110.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0291,S
94.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0177s, 707.1m)",0.0305,S
94.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0145s, 285.1m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0456,L
94.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0127s, 409.6m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0202s, 707.1m)",0.0458,L
94.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0169s, 543.5m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0482,L
94.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0009s, 274.6m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0228,S
94.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0257,S
94.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0058s, 526.3m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0336,S
94.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0004s, 77.4m) -> TELCO (0.0177s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0341,S
94.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0063s, 431.9m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0351,S
94.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0087s, 265.2m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0360,S
94.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0039s, 410.4m) -> TELCO (0.0099s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0265,S
94.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0156s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0277,S
94.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0058s, 275.1m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0290,S
94.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0107s, 343.3m) -> TELCO (0.0142s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0380,S
94.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0263,S
94.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0004s, 459.1m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0287,S
94.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0032s, 371.0m) -> TELCO (0.0109s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0297,S
94.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0111s, 438.4m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0370,S
94.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0081s, 291.7m) -> TELCO (0.0174s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0399,S
94.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0193s, 431.5m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0443,L
94.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0157s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0303,S
94.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0084s, 223.3m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0345,S
94.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0119s, 419.6m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0399,S
94.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0102s, 112.7m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0170s, 707.1m)",0.0414,S
94.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0175s, 480.1m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0094s, 707.1m)",0.0416,S
