Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
66.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0077s, 112.7m) -> TELCO (0.0112s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0355,S
66.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0167s, 480.1m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0398,S
66.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0121s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0240,S
66.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0246,S
66.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0259,S
67.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0278,S
67.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0169s, 707.1m)",0.0312,S
67.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0024s, 147.2m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0336,S
67.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0105s, 333.8m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0364,S
67.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0084s, 285.1m) -> TELCO (0.0153s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0369,S
67.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0144s, 110.1m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0425,S
67.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0273,S
67.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0078s, 265.2m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0329,S
67.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0070s, 431.9m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0361,S
67.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0110s, 414.1m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0385,S
67.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0115s, 526.3m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0406,S
67.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0203s, 77.4m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0479,L
67.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0012s, 410.4m) -> TELCO (0.0093s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0230,S
67.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0019s, 123.6m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0262,S
67.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0088s, 275.1m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0316,S
67.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0072s, 343.3m) -> TELCO (0.0146s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0328,S
67.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0162s, 707.1m)",0.0272,S
67.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0294,S
67.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0040s, 371.0m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0327,S
67.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0097s, 291.7m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0349,S
67.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0152s, 459.1m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0409,S
67.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0221s, 431.5m) -> TELCO (0.0170s, 707.1m) -> GNB_1 (0.0103s, 707.1m)",0.0493,L
67.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0251,S
67.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0267,S
67.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0047s, 112.7m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0144s, 707.1m)",0.0305,S
67.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0095s, 314.2m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0095s, 707.1m)",0.0316,S
67.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0089s, 480.1m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0360,S
67.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0109s, 500.0m)",0.0220,S
67.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0116s, 110.6m) -> TELCO (0.0138s, 500.0m) -> GNB_3 (0.0104s, 500.0m)",0.0358,S
67.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0147s, 450.6m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0120s, 500.0m)",0.0386,L
68.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0015s, 147.2m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0273,S
68.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0285,S
68.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0067s, 285.1m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0105s, 707.1m)",0.0313,S
68.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0174s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0317,S
68.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0015s, 110.1m) -> TELCO (0.0174s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0337,S
68.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0242s, 543.5m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0187s, 707.1m)",0.0555,L
68.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0122s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0269,S
68.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0038s, 77.4m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0108s, 707.1m)",0.0281,S
68.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0074s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0348,S
68.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0087s, 431.9m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0378,S
68.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0164s, 414.1m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0417,S
68.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0108s, 274.6m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0176s, 707.1m)",0.0422,S
68.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0024s, 123.6m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0281,S
68.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0089s, 343.3m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0335,S
68.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0121s, 275.1m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0389,S
68.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0106s, 410.4m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0150s, 500.0m)",0.0408,S
68.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0026s, 109.2m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0298,S
68.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0049s, 459.1m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0340,S
68.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0121s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0094s, 707.1m)",0.0359,S
68.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0080s, 371.0m) -> TELCO (0.0173s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0404,S
68.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0156s, 431.5m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0172s, 707.1m)",0.0471,L
68.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0191s, 291.7m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0488,L
68.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0271,S
68.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0074s, 314.2m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0298,S
68.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0072s, 419.6m) -> TELCO (0.0155s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0350,S
68.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0115s, 112.7m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0162s, 707.1m)",0.0401,S
68.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0105s, 223.3m) -> TELCO (0.0153s, 707.1m) -> GNB_6 (0.0153s, 707.1m)",0.0410,S
68.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0094s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0211,S
68.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0122s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0261,S
68.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0082s, 450.6m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0141s, 500.0m)",0.0333,S
69.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0241,S
69.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0258,S
69.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0061s, 409.6m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0328,S
69.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0034s, 147.2m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0191s, 707.1m)",0.0341,S
69.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0079s, 285.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0349,S
69.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0097s, 543.5m) -> TELCO (0.0104s, 707.1m) -> GNB_2 (0.0164s, 707.1m)",0.0365,S
69.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0165s, 707.1m)",0.0295,S
69.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0058s, 431.9m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0307,S
69.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0057s, 414.1m) -> TELCO (0.0110s, 707.1m) -> GNB_5 (0.0162s, 707.1m)",0.0328,S
69.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0046s, 526.3m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0329,S
69.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0137s, 265.2m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0167s, 707.1m)",0.0438,S
69.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0165s, 77.4m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0454,L
69.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0013s, 275.1m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0242,S
69.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0102s, 500.0m) -> GNB_4 (0.0151s, 500.0m)",0.0253,S
69.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0045s, 343.3m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0288,S
69.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0160s, 410.4m) -> TELCO (0.0129s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0413,L
69.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0028s, 371.0m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0304,S
69.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0049s, 431.5m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0312,S
69.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0063s, 291.7m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0332,S
69.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0086s, 109.2m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0336,S
69.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0141s, 459.1m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0412,S
69.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0157s, 438.4m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0439,S
69.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0252,S
69.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0122s, 707.1m)",0.0255,S
69.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0287,S
69.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0170s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0317,S
69.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0118s, 419.6m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0343,S
69.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0253,S
69.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0054s, 110.6m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0297,S
69.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0176s, 301.3m) -> TELCO (0.0149s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0454,L
70.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0094s, 707.1m)",0.0212,S
70.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0042s, 110.1m) -> TELCO (0.0085s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0236,S
70.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0255,S
70.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0150s, 543.5m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0086s, 707.1m)",0.0393,L
70.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0120s, 333.8m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0399,L
70.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0138s, 409.6m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0415,L
70.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0018s, 526.3m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0284,S
70.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0101s, 274.6m) -> TELCO (0.0106s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0314,S
70.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0071s, 265.2m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0344,S
70.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0129s, 77.4m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0392,S
70.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0141s, 431.9m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0412,S
70.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0147s, 414.1m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0184s, 707.1m)",0.0436,S
70.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0129s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0240,S
70.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0164s, 500.0m) -> GNB_4 (0.0103s, 500.0m)",0.0266,S
70.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0121s, 343.3m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0385,S
70.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0131s, 410.4m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0145s, 500.0m)",0.0390,S
70.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0094s, 707.1m)",0.0242,S
70.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0160s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0285,S
70.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0077s, 431.5m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0339,S
70.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0069s, 291.7m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0351,S
70.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0053s, 459.1m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0359,S
70.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0104s, 438.4m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0365,S
70.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0023s, 112.7m) -> TELCO (0.0112s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0268,S
70.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0031s, 314.2m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0306,S
70.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0016s, 419.6m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0311,S
70.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0048s, 223.3m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0388,S
70.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0169s, 480.1m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0453,L
70.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0030s, 110.6m) -> TELCO (0.0101s, 500.0m) -> GNB_3 (0.0078s, 500.0m)",0.0209,S
70.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0084s, 450.6m) -> TELCO (0.0110s, 500.0m) -> GNB_3 (0.0102s, 500.0m)",0.0296,S
70.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0078s, 301.3m) -> TELCO (0.0108s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0307,S
71.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0025s, 147.2m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0101s, 707.1m)",0.0244,S
71.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0030s, 409.6m) -> TELCO (0.0099s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0256,S
71.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0031s, 333.8m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0287,S
71.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0118s, 285.1m) -> TELCO (0.0165s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0400,L
71.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0176s, 543.5m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0434,L
71.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0192s, 110.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0465,L
71.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0108s, 707.1m)",0.0222,S
71.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0035s, 526.3m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0323,S
71.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0036s, 77.4m) -> TELCO (0.0176s, 707.1m) -> GNB_5 (0.0115s, 707.1m)",0.0327,S
71.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0087s, 431.9m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0371,S
71.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0141s, 274.6m) -> TELCO (0.0095s, 707.1m) -> GNB_5 (0.0163s, 707.1m)",0.0400,L
71.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0163s, 414.1m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0432,L
71.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0243,S
71.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0051s, 410.4m) -> TELCO (0.0145s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0336,S
71.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0109s, 123.6m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0141s, 500.0m)",0.0367,S
71.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0156s, 275.1m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0172s, 500.0m)",0.0436,L
71.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0262,S
71.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0279,S
71.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0165s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0309,S
71.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0071s, 371.0m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0355,S
