Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
91.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0130s, 492.2m) -> TELCO (0.0390s, 500.0m) -> GNB_4 (0.0395s, 500.0m)",0.0915,L
92.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0055s, 302.6m) -> TELCO (0.0361s, 500.0m) -> GNB_3 (0.0306s, 500.0m)",0.0722,S
92.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0129s, 165.6m) -> TELCO (0.0361s, 500.0m) -> GNB_3 (0.0304s, 500.0m)",0.0794,S
92.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0144s, 468.4m) -> TELCO (0.0376s, 500.0m) -> GNB_3 (0.0337s, 500.0m)",0.0857,S
92.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0117s, 202.9m) -> TELCO (0.0364s, 500.0m) -> GNB_3 (0.0390s, 500.0m)",0.0871,S
92.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0028s, 229.3m) -> TELCO (0.0354s, 707.1m) -> GNB_6 (0.0366s, 707.1m)",0.0748,S
92.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0053s, 506.0m) -> TELCO (0.0382s, 707.1m) -> GNB_6 (0.0393s, 707.1m)",0.0829,S
92.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0111s, 200.4m) -> TELCO (0.0391s, 707.1m) -> GNB_6 (0.0333s, 707.1m)",0.0835,S
92.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0059s, 155.0m) -> TELCO (0.0370s, 707.1m) -> GNB_6 (0.0407s, 707.1m)",0.0836,S
92.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0099s, 466.0m) -> TELCO (0.0394s, 707.1m) -> GNB_6 (0.0348s, 707.1m)",0.0841,S
92.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0117s, 499.3m) -> TELCO (0.0388s, 707.1m) -> GNB_6 (0.0362s, 707.1m)",0.0866,S
92.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0018s, 471.3m) -> TELCO (0.0349s, 707.1m) -> GNB_5 (0.0347s, 707.1m)",0.0714,S
92.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0000s, 156.7m) -> TELCO (0.0375s, 707.1m) -> GNB_5 (0.0359s, 707.1m)",0.0734,S
92.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0102s, 246.7m) -> TELCO (0.0400s, 707.1m) -> GNB_5 (0.0352s, 707.1m)",0.0854,S
92.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0155s, 541.6m) -> TELCO (0.0312s, 707.1m) -> GNB_5 (0.0418s, 707.1m)",0.0885,L
92.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0162s, 240.8m) -> TELCO (0.0388s, 707.1m) -> GNB_5 (0.0417s, 707.1m)",0.0968,L
92.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0036s, 209.0m) -> TELCO (0.0379s, 707.1m) -> GNB_2 (0.0343s, 707.1m)",0.0758,S
92.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0130s, 483.4m) -> TELCO (0.0323s, 707.1m) -> GNB_2 (0.0402s, 707.1m)",0.0856,S
92.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0097s, 407.4m) -> TELCO (0.0360s, 707.1m) -> GNB_2 (0.0412s, 707.1m)",0.0869,S
92.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0094s, 140.8m) -> TELCO (0.0386s, 707.1m) -> GNB_2 (0.0427s, 707.1m)",0.0906,S
92.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0124s, 295.0m) -> TELCO (0.0403s, 707.1m) -> GNB_2 (0.0421s, 707.1m)",0.0949,L
92.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0049s, 469.1m) -> TELCO (0.0339s, 707.1m) -> GNB_1 (0.0376s, 707.1m)",0.0763,S
92.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0091s, 564.2m) -> TELCO (0.0359s, 707.1m) -> GNB_1 (0.0319s, 707.1m)",0.0769,S
92.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0000s, 143.3m) -> TELCO (0.0409s, 707.1m) -> GNB_1 (0.0375s, 707.1m)",0.0785,S
92.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0119s, 498.4m) -> TELCO (0.0356s, 707.1m) -> GNB_1 (0.0369s, 707.1m)",0.0845,S
92.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0104s, 275.0m) -> TELCO (0.0412s, 707.1m) -> GNB_1 (0.0413s, 707.1m)",0.0929,L
92.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0162s, 242.7m) -> TELCO (0.0422s, 707.1m) -> GNB_1 (0.0352s, 707.1m)",0.0935,L
92.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0100s, 527.8m) -> TELCO (0.0329s, 500.0m) -> GNB_4 (0.0305s, 500.0m)",0.0734,S
92.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0094s, 202.0m) -> TELCO (0.0337s, 500.0m) -> GNB_4 (0.0393s, 500.0m)",0.0825,S
92.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0104s, 492.2m) -> TELCO (0.0386s, 500.0m) -> GNB_4 (0.0359s, 500.0m)",0.0849,S
92.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0135s, 164.8m) -> TELCO (0.0406s, 500.0m) -> GNB_4 (0.0332s, 500.0m)",0.0872,S
93.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0022s, 165.6m) -> TELCO (0.0313s, 500.0m) -> GNB_3 (0.0374s, 500.0m)",0.0709,S
93.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0057s, 202.9m) -> TELCO (0.0385s, 500.0m) -> GNB_3 (0.0391s, 500.0m)",0.0833,S
93.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0189s, 468.4m) -> TELCO (0.0326s, 500.0m) -> GNB_3 (0.0333s, 500.0m)",0.0848,S
93.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0050s, 302.6m) -> TELCO (0.0406s, 500.0m) -> GNB_3 (0.0399s, 500.0m)",0.0855,S
93.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0002s, 466.0m) -> TELCO (0.0357s, 707.1m) -> GNB_6 (0.0362s, 707.1m)",0.0720,S
93.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0047s, 155.0m) -> TELCO (0.0366s, 707.1m) -> GNB_6 (0.0384s, 707.1m)",0.0798,S
93.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0028s, 229.3m) -> TELCO (0.0413s, 707.1m) -> GNB_6 (0.0358s, 707.1m)",0.0799,S
93.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0077s, 506.0m) -> TELCO (0.0359s, 707.1m) -> GNB_6 (0.0438s, 707.1m)",0.0874,L
93.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0166s, 499.3m) -> TELCO (0.0370s, 707.1m) -> GNB_6 (0.0372s, 707.1m)",0.0908,L
93.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0118s, 200.4m) -> TELCO (0.0414s, 707.1m) -> GNB_6 (0.0399s, 707.1m)",0.0930,L
93.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0101s, 541.6m) -> TELCO (0.0342s, 707.1m) -> GNB_5 (0.0396s, 707.1m)",0.0840,S
93.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0104s, 471.3m) -> TELCO (0.0364s, 707.1m) -> GNB_5 (0.0420s, 707.1m)",0.0889,S
93.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0086s, 156.7m) -> TELCO (0.0352s, 707.1m) -> GNB_5 (0.0453s, 707.1m)",0.0891,S
93.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0142s, 240.8m) -> TELCO (0.0420s, 707.1m) -> GNB_5 (0.0372s, 707.1m)",0.0934,S
93.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0200s, 246.7m) -> TELCO (0.0343s, 707.1m) -> GNB_5 (0.0398s, 707.1m)",0.0941,S
93.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0053s, 209.0m) -> TELCO (0.0415s, 707.1m) -> GNB_2 (0.0339s, 707.1m)",0.0807,S
93.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0086s, 407.4m) -> TELCO (0.0363s, 707.1m) -> GNB_2 (0.0386s, 707.1m)",0.0835,S
93.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0119s, 295.0m) -> TELCO (0.0363s, 707.1m) -> GNB_2 (0.0354s, 707.1m)",0.0836,S
93.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0132s, 140.8m) -> TELCO (0.0358s, 707.1m) -> GNB_2 (0.0388s, 707.1m)",0.0879,S
93.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0092s, 483.4m) -> TELCO (0.0415s, 707.1m) -> GNB_2 (0.0380s, 707.1m)",0.0888,S
93.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0012s, 242.7m) -> TELCO (0.0388s, 707.1m) -> GNB_1 (0.0352s, 707.1m)",0.0752,S
93.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0067s, 564.2m) -> TELCO (0.0364s, 707.1m) -> GNB_1 (0.0340s, 707.1m)",0.0771,S
93.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0123s, 275.0m) -> TELCO (0.0376s, 707.1m) -> GNB_1 (0.0338s, 707.1m)",0.0838,S
93.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0119s, 498.4m) -> TELCO (0.0395s, 707.1m) -> GNB_1 (0.0383s, 707.1m)",0.0896,S
93.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0086s, 469.1m) -> TELCO (0.0413s, 707.1m) -> GNB_1 (0.0412s, 707.1m)",0.0910,L
93.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0144s, 143.3m) -> TELCO (0.0406s, 707.1m) -> GNB_1 (0.0375s, 707.1m)",0.0925,L
93.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0055s, 492.2m) -> TELCO (0.0370s, 500.0m) -> GNB_4 (0.0349s, 500.0m)",0.0775,S
93.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0098s, 164.8m) -> TELCO (0.0386s, 500.0m) -> GNB_4 (0.0343s, 500.0m)",0.0826,S
93.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0109s, 527.8m) -> TELCO (0.0410s, 500.0m) -> GNB_4 (0.0328s, 500.0m)",0.0846,S
93.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0079s, 202.0m) -> TELCO (0.0367s, 500.0m) -> GNB_4 (0.0401s, 500.0m)",0.0847,S
94.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0031s, 302.6m) -> TELCO (0.0390s, 500.0m) -> GNB_3 (0.0375s, 500.0m)",0.0796,S
94.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0084s, 165.6m) -> TELCO (0.0390s, 500.0m) -> GNB_3 (0.0336s, 500.0m)",0.0809,S
94.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0231s, 468.4m) -> TELCO (0.0382s, 500.0m) -> GNB_3 (0.0332s, 500.0m)",0.0945,S
94.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0181s, 202.9m) -> TELCO (0.0371s, 500.0m) -> GNB_3 (0.0393s, 500.0m)",0.0946,S
94.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0028s, 466.0m) -> TELCO (0.0383s, 707.1m) -> GNB_6 (0.0404s, 707.1m)",0.0814,S
94.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0123s, 506.0m) -> TELCO (0.0315s, 707.1m) -> GNB_6 (0.0403s, 707.1m)",0.0841,S
94.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0089s, 155.0m) -> TELCO (0.0368s, 707.1m) -> GNB_6 (0.0396s, 707.1m)",0.0853,S
94.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0139s, 229.3m) -> TELCO (0.0394s, 707.1m) -> GNB_6 (0.0329s, 707.1m)",0.0863,S
94.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0083s, 499.3m) -> TELCO (0.0420s, 707.1m) -> GNB_6 (0.0377s, 707.1m)",0.0880,S
94.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0161s, 200.4m) -> TELCO (0.0396s, 707.1m) -> GNB_6 (0.0382s, 707.1m)",0.0939,S
94.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0069s, 240.8m) -> TELCO (0.0301s, 707.1m) -> GNB_5 (0.0365s, 707.1m)",0.0735,S
94.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0062s, 246.7m) -> TELCO (0.0358s, 707.1m) -> GNB_5 (0.0395s, 707.1m)",0.0815,S
94.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0157s, 471.3m) -> TELCO (0.0382s, 707.1m) -> GNB_5 (0.0398s, 707.1m)",0.0937,L
94.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0115s, 156.7m) -> TELCO (0.0449s, 707.1m) -> GNB_5 (0.0385s, 707.1m)",0.0949,L
94.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0201s, 541.6m) -> TELCO (0.0361s, 707.1m) -> GNB_5 (0.0447s, 707.1m)",0.1010,L
94.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0050s, 295.0m) -> TELCO (0.0381s, 707.1m) -> GNB_2 (0.0365s, 707.1m)",0.0796,S
94.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0108s, 407.4m) -> TELCO (0.0387s, 707.1m) -> GNB_2 (0.0308s, 707.1m)",0.0802,S
94.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0145s, 483.4m) -> TELCO (0.0325s, 707.1m) -> GNB_2 (0.0334s, 707.1m)",0.0804,S
94.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0080s, 209.0m) -> TELCO (0.0401s, 707.1m) -> GNB_2 (0.0347s, 707.1m)",0.0828,S
94.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0084s, 140.8m) -> TELCO (0.0371s, 707.1m) -> GNB_2 (0.0393s, 707.1m)",0.0849,S
94.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0008s, 143.3m) -> TELCO (0.0353s, 707.1m) -> GNB_1 (0.0404s, 707.1m)",0.0764,S
94.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0087s, 498.4m) -> TELCO (0.0357s, 707.1m) -> GNB_1 (0.0380s, 707.1m)",0.0824,S
94.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0055s, 242.7m) -> TELCO (0.0391s, 707.1m) -> GNB_1 (0.0383s, 707.1m)",0.0829,S
94.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0034s, 275.0m) -> TELCO (0.0436s, 707.1m) -> GNB_1 (0.0372s, 707.1m)",0.0841,S
94.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0130s, 469.1m) -> TELCO (0.0357s, 707.1m) -> GNB_1 (0.0368s, 707.1m)",0.0855,S
94.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0164s, 564.2m) -> TELCO (0.0387s, 707.1m) -> GNB_1 (0.0395s, 707.1m)",0.0945,L
94.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0028s, 527.8m) -> TELCO (0.0341s, 500.0m) -> GNB_4 (0.0373s, 500.0m)",0.0742,S
94.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0030s, 202.0m) -> TELCO (0.0412s, 500.0m) -> GNB_4 (0.0326s, 500.0m)",0.0768,S
94.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0100s, 492.2m) -> TELCO (0.0387s, 500.0m) -> GNB_4 (0.0359s, 500.0m)",0.0846,S
94.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0094s, 164.8m) -> TELCO (0.0397s, 500.0m) -> GNB_4 (0.0370s, 500.0m)",0.0861,S
95.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0138s, 468.4m) -> TELCO (0.0343s, 500.0m) -> GNB_3 (0.0315s, 500.0m)",0.0796,S
95.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0065s, 165.6m) -> TELCO (0.0417s, 500.0m) -> GNB_3 (0.0347s, 500.0m)",0.0829,S
95.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0104s, 302.6m) -> TELCO (0.0393s, 500.0m) -> GNB_3 (0.0392s, 500.0m)",0.0888,S
95.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0154s, 202.9m) -> TELCO (0.0416s, 500.0m) -> GNB_3 (0.0402s, 500.0m)",0.0972,L
95.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0005s, 466.0m) -> TELCO (0.0368s, 707.1m) -> GNB_6 (0.0386s, 707.1m)",0.0759,S
95.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0057s, 229.3m) -> TELCO (0.0395s, 707.1m) -> GNB_6 (0.0330s, 707.1m)",0.0782,S
95.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0089s, 506.0m) -> TELCO (0.0351s, 707.1m) -> GNB_6 (0.0350s, 707.1m)",0.0790,S
95.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0093s, 200.4m) -> TELCO (0.0353s, 707.1m) -> GNB_6 (0.0394s, 707.1m)",0.0840,S
95.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0193s, 499.3m) -> TELCO (0.0363s, 707.1m) -> GNB_6 (0.0290s, 707.1m)",0.0847,S
95.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0059s, 155.0m) -> TELCO (0.0425s, 707.1m) -> GNB_6 (0.0407s, 707.1m)",0.0891,S
95.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0028s, 471.3m) -> TELCO (0.0340s, 707.1m) -> GNB_5 (0.0349s, 707.1m)",0.0716,S
95.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0000s, 156.7m) -> TELCO (0.0418s, 707.1m) -> GNB_5 (0.0355s, 707.1m)",0.0773,S
95.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0133s, 240.8m) -> TELCO (0.0302s, 707.1m) -> GNB_5 (0.0386s, 707.1m)",0.0821,S
95.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0092s, 246.7m) -> TELCO (0.0382s, 707.1m) -> GNB_5 (0.0392s, 707.1m)",0.0867,L
95.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0192s, 541.6m) -> TELCO (0.0392s, 707.1m) -> GNB_5 (0.0357s, 707.1m)",0.0942,L
95.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0028s, 209.0m) -> TELCO (0.0393s, 707.1m) -> GNB_2 (0.0351s, 707.1m)",0.0772,S
95.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0067s, 295.0m) -> TELCO (0.0326s, 707.1m) -> GNB_2 (0.0392s, 707.1m)",0.0784,S
95.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0077s, 140.8m) -> TELCO (0.0378s, 707.1m) -> GNB_2 (0.0352s, 707.1m)",0.0806,S
95.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0091s, 407.4m) -> TELCO (0.0402s, 707.1m) -> GNB_2 (0.0395s, 707.1m)",0.0887,S
95.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0218s, 483.4m) -> TELCO (0.0375s, 707.1m) -> GNB_2 (0.0352s, 707.1m)",0.0945,L
95.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0106s, 275.0m) -> TELCO (0.0376s, 707.1m) -> GNB_1 (0.0321s, 707.1m)",0.0803,S
95.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0085s, 469.1m) -> TELCO (0.0332s, 707.1m) -> GNB_1 (0.0420s, 707.1m)",0.0837,S
95.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0112s, 564.2m) -> TELCO (0.0365s, 707.1m) -> GNB_1 (0.0397s, 707.1m)",0.0875,S
95.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0089s, 498.4m) -> TELCO (0.0386s, 707.1m) -> GNB_1 (0.0410s, 707.1m)",0.0886,S
95.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0128s, 143.3m) -> TELCO (0.0367s, 707.1m) -> GNB_1 (0.0403s, 707.1m)",0.0899,S
95.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0103s, 242.7m) -> TELCO (0.0421s, 707.1m) -> GNB_1 (0.0382s, 707.1m)",0.0906,S
95.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0000s, 202.0m) -> TELCO (0.0338s, 500.0m) -> GNB_4 (0.0339s, 500.0m)",0.0677,S
95.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0106s, 492.2m) -> TELCO (0.0345s, 500.0m) -> GNB_4 (0.0338s, 500.0m)",0.0788,S
95.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0055s, 164.8m) -> TELCO (0.0379s, 500.0m) -> GNB_4 (0.0371s, 500.0m)",0.0805,S
95.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0102s, 527.8m) -> TELCO (0.0413s, 500.0m) -> GNB_4 (0.0381s, 500.0m)",0.0896,L
96.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0006s, 202.9m) -> TELCO (0.0363s, 500.0m) -> GNB_3 (0.0355s, 500.0m)",0.0725,S
96.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0040s, 302.6m) -> TELCO (0.0387s, 500.0m) -> GNB_3 (0.0366s, 500.0m)",0.0793,S
96.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0124s, 165.6m) -> TELCO (0.0340s, 500.0m) -> GNB_3 (0.0388s, 500.0m)",0.0851,S
96.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0113s, 468.4m) -> TELCO (0.0360s, 500.0m) -> GNB_3 (0.0380s, 500.0m)",0.0853,S
96.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0077s, 466.0m) -> TELCO (0.0325s, 707.1m) -> GNB_6 (0.0376s, 707.1m)",0.0778,S
96.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0059s, 229.3m) -> TELCO (0.0353s, 707.1m) -> GNB_6 (0.0371s, 707.1m)",0.0783,S
96.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0035s, 155.0m) -> TELCO (0.0371s, 707.1m) -> GNB_6 (0.0418s, 707.1m)",0.0824,S
96.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0098s, 200.4m) -> TELCO (0.0386s, 707.1m) -> GNB_6 (0.0372s, 707.1m)",0.0857,S
96.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0084s, 506.0m) -> TELCO (0.0375s, 707.1m) -> GNB_6 (0.0410s, 707.1m)",0.0868,S
96.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0100s, 499.3m) -> TELCO (0.0396s, 707.1m) -> GNB_6 (0.0380s, 707.1m)",0.0876,S
96.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0039s, 541.6m) -> TELCO (0.0353s, 707.1m) -> GNB_5 (0.0348s, 707.1m)",0.0740,S
96.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0049s, 471.3m) -> TELCO (0.0369s, 707.1m) -> GNB_5 (0.0338s, 707.1m)",0.0757,S
96.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0078s, 240.8m) -> TELCO (0.0380s, 707.1m) -> GNB_5 (0.0394s, 707.1m)",0.0851,S
96.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0129s, 246.7m) -> TELCO (0.0398s, 707.1m) -> GNB_5 (0.0433s, 707.1m)",0.0960,L
96.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0137s, 156.7m) -> TELCO (0.0389s, 707.1m) -> GNB_5 (0.0465s, 707.1m)",0.0991,L
96.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0070s, 295.0m) -> TELCO (0.0377s, 707.1m) -> GNB_2 (0.0335s, 707.1m)",0.0781,S
96.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0085s, 407.4m) -> TELCO (0.0376s, 707.1m) -> GNB_2 (0.0344s, 707.1m)",0.0806,S
96.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0083s, 483.4m) -> TELCO (0.0398s, 707.1m) -> GNB_2 (0.0385s, 707.1m)",0.0866,S
96.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0122s, 140.8m) -> TELCO (0.0396s, 707.1m) -> GNB_2 (0.0374s, 707.1m)",0.0892,S
96.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0173s, 209.0m) -> TELCO (0.0338s, 707.1m) -> GNB_2 (0.0455s, 707.1m)",0.0966,L
96.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0048s, 242.7m) -> TELCO (0.0378s, 707.1m) -> GNB_1 (0.0345s, 707.1m)",0.0771,S
96.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0090s, 143.3m) -> TELCO (0.0377s, 707.1m) -> GNB_1 (0.0369s, 707.1m)",0.0835,S
96.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0118s, 564.2m) -> TELCO (0.0355s, 707.1m) -> GNB_1 (0.0365s, 707.1m)",0.0839,S
96.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0036s, 498.4m) -> TELCO (0.0369s, 707.1m) -> GNB_1 (0.0449s, 707.1m)",0.0854,S
