Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
97.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0097s, 564.2m)",0.0097,OK
97.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0127s, 469.1m)",0.0127,OK
97.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0132s, 242.7m)",0.0132,OK
97.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0072s, 202.0m)",0.0072,OK
97.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0116s, 164.8m)",0.0116,OK
97.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0128s, 492.2m)",0.0128,OK
97.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0128s, 527.8m)",0.0128,OK
98.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0062s, 302.6m)",0.0062,OK
98.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0087s, 468.4m)",0.0087,OK
98.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0099s, 165.6m)",0.0099,OK
98.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0110s, 202.9m)",0.0110,OK
98.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0022s, 200.4m)",0.0022,OK
98.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0055s, 466.0m)",0.0055,OK
98.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0060s, 499.3m)",0.0060,OK
98.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0097s, 155.0m)",0.0097,OK
98.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0100s, 506.0m)",0.0100,OK
98.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0156s, 229.3m)",0.0156,OK
98.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0000s, 246.7m)",0.0000,OK
98.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0015s, 156.7m)",0.0015,OK
98.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0059s, 541.6m)",0.0059,OK
98.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0062s, 240.8m)",0.0062,OK
98.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0118s, 471.3m)",0.0118,OK
98.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0054s, 295.0m)",0.0054,OK
98.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0091s, 209.0m)",0.0091,OK
98.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0092s, 140.8m)",0.0092,OK
98.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0136s, 407.4m)",0.0136,OK
98.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0151s, 483.4m)",0.0151,OK
98.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0000s, 498.4m)",0.0000,OK
98.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0038s, 275.0m)",0.0038,OK
98.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0039s, 242.7m)",0.0039,OK
98.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0107s, 564.2m)",0.0107,OK
98.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0154s, 143.3m)",0.0154,DEADLINE_MISSED
98.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0220s, 469.1m)",0.0220,DEADLINE_MISSED
98.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0026s, 492.2m)",0.0026,OK
98.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0096s, 164.8m)",0.0096,OK
98.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0123s, 202.0m)",0.0123,OK
98.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0125s, 527.8m)",0.0125,OK
99.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0069s, 468.4m)",0.0069,OK
99.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0077s, 165.6m)",0.0077,OK
99.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0083s, 202.9m)",0.0083,OK
99.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0085s, 302.6m)",0.0085,OK
99.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0022s, 155.0m)",0.0022,OK
99.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0069s, 229.3m)",0.0069,OK
99.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0112s, 506.0m)",0.0112,OK
99.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0124s, 200.4m)",0.0124,OK
99.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0127s, 466.0m)",0.0127,OK
99.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0184s, 499.3m)",0.0184,DEADLINE_MISSED
99.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0009s, 156.7m)",0.0009,OK
99.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0047s, 541.6m)",0.0047,OK
99.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0053s, 240.8m)",0.0053,OK
99.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0071s, 471.3m)",0.0071,OK
99.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0145s, 246.7m)",0.0145,OK
99.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0047s, 140.8m)",0.0047,OK
99.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0075s, 407.4m)",0.0075,OK
99.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0084s, 483.4m)",0.0084,OK
99.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0094s, 209.0m)",0.0094,OK
99.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0122s, 295.0m)",0.0122,OK
99.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0031s, 275.0m)",0.0031,OK
99.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0033s, 242.7m)",0.0033,OK
99.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0072s, 469.1m)",0.0072,OK
99.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0084s, 498.4m)",0.0084,OK
99.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0086s, 143.3m)",0.0086,OK
99.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0116s, 564.2m)",0.0116,OK
99.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0044s, 202.0m)",0.0044,OK
99.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0044s, 164.8m)",0.0044,OK
99.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0063s, 492.2m)",0.0063,OK
99.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0163s, 527.8m)",0.0163,OK
100.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0060s, 302.6m)",0.0060,OK
100.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0064s, 165.6m)",0.0064,OK
100.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0087s, 202.9m)",0.0087,OK
100.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0154s, 468.4m)",0.0154,OK
100.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0007s, 200.4m)",0.0007,OK
100.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0047s, 506.0m)",0.0047,OK
100.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0068s, 229.3m)",0.0068,OK
100.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0091s, 155.0m)",0.0091,OK
100.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0125s, 499.3m)",0.0125,OK
100.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0165s, 466.0m)",0.0165,DEADLINE_MISSED
100.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0047s, 246.7m)",0.0047,OK
100.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0075s, 156.7m)",0.0075,OK
100.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0169s, 471.3m)",0.0169,OK
100.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0183s, 240.8m)",0.0183,OK
100.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0199s, 541.6m)",0.0199,DEADLINE_MISSED
100.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0051s, 483.4m)",0.0051,OK
100.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0119s, 140.8m)",0.0119,OK
100.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0127s, 295.0m)",0.0127,OK
100.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0139s, 407.4m)",0.0139,OK
100.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0196s, 209.0m)",0.0196,OK
100.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0035s, 242.7m)",0.0035,OK
100.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0055s, 498.4m)",0.0055,OK
100.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0092s, 564.2m)",0.0092,OK
100.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0139s, 469.1m)",0.0139,OK
100.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0155s, 143.3m)",0.0155,OK
100.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0220s, 275.0m)",0.0220,DEADLINE_MISSED
100.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0056s, 492.2m)",0.0056,OK
100.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0098s, 164.8m)",0.0098,OK
100.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0106s, 202.0m)",0.0106,OK
100.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0160s, 527.8m)",0.0160,OK
101.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0019s, 202.9m)",0.0019,OK
101.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0066s, 165.6m)",0.0066,OK
101.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0120s, 302.6m)",0.0120,OK
101.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0130s, 468.4m)",0.0130,OK
101.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0035s, 466.0m)",0.0035,OK
101.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0060s, 200.4m)",0.0060,OK
101.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0064s, 499.3m)",0.0064,OK
101.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0096s, 229.3m)",0.0096,OK
101.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0109s, 506.0m)",0.0109,OK
101.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0124s, 155.0m)",0.0124,OK
101.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0090s, 541.6m)",0.0090,OK
101.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0103s, 471.3m)",0.0103,OK
101.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0137s, 246.7m)",0.0137,OK
101.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0156s, 156.7m)",0.0156,OK
101.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0173s, 240.8m)",0.0173,OK
101.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0058s, 209.0m)",0.0058,OK
101.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0101s, 483.4m)",0.0101,OK
101.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0122s, 407.4m)",0.0122,OK
101.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0153s, 295.0m)",0.0153,OK
101.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0168s, 140.8m)",0.0168,OK
101.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0055s, 469.1m)",0.0055,OK
101.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0059s, 275.0m)",0.0059,OK
101.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0088s, 242.7m)",0.0088,OK
101.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0120s, 498.4m)",0.0120,OK
101.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0125s, 143.3m)",0.0125,OK
101.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0188s, 564.2m)",0.0188,OK
101.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0074s, 164.8m)",0.0074,OK
101.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0115s, 527.8m)",0.0115,OK
101.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0214s, 492.2m)",0.0214,OK
101.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0215s, 202.0m)",0.0215,OK
102.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0090s, 165.6m)",0.0090,OK
102.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0090s, 468.4m)",0.0090,OK
102.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0112s, 202.9m)",0.0112,OK
102.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0143s, 302.6m)",0.0143,OK
102.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0079s, 155.0m)",0.0079,OK
102.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0080s, 229.3m)",0.0080,OK
102.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0087s, 466.0m)",0.0087,OK
102.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0097s, 200.4m)",0.0097,OK
102.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0104s, 506.0m)",0.0104,OK
102.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0159s, 499.3m)",0.0159,OK
102.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0005s, 240.8m)",0.0005,OK
102.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0036s, 246.7m)",0.0036,OK
102.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0081s, 156.7m)",0.0081,OK
102.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0148s, 471.3m)",0.0148,OK
102.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0166s, 541.6m)",0.0166,DEADLINE_MISSED
102.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0046s, 407.4m)",0.0046,OK
102.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0104s, 209.0m)",0.0104,OK
102.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0128s, 140.8m)",0.0128,OK
102.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0150s, 483.4m)",0.0150,OK
102.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0231s, 295.0m)",0.0231,DEADLINE_MISSED
102.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0063s, 564.2m)",0.0063,OK
102.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0082s, 143.3m)",0.0082,OK
102.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0102s, 275.0m)",0.0102,OK
102.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0123s, 498.4m)",0.0123,OK
102.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0159s, 469.1m)",0.0159,OK
102.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0180s, 242.7m)",0.0180,OK
102.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0074s, 527.8m)",0.0074,OK
102.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0088s, 164.8m)",0.0088,OK
102.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0120s, 492.2m)",0.0120,OK
102.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0158s, 202.0m)",0.0158,OK
103.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0000s, 468.4m)",0.0000,OK
103.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0030s, 202.9m)",0.0030,OK
103.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0128s, 302.6m)",0.0128,OK
103.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0143s, 165.6m)",0.0143,OK
103.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0047s, 506.0m)",0.0047,OK
103.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0107s, 155.0m)",0.0107,OK
103.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0108s, 229.3m)",0.0108,OK
103.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0131s, 200.4m)",0.0131,OK
103.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0166s, 499.3m)",0.0166,OK
103.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0168s, 466.0m)",0.0168,OK
103.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0001s, 246.7m)",0.0001,OK
103.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0100s, 471.3m)",0.0100,OK
103.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0105s, 240.8m)",0.0105,OK
103.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0114s, 156.7m)",0.0114,OK
103.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0151s, 541.6m)",0.0151,DEADLINE_MISSED
103.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0086s, 483.4m)",0.0086,OK
103.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0087s, 209.0m)",0.0087,OK
103.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0103s, 140.8m)",0.0103,OK
103.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0118s, 295.0m)",0.0118,OK
103.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0190s, 407.4m)",0.0190,OK
103.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0016s, 242.7m)",0.0016,OK
103.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0045s, 143.3m)",0.0045,OK
103.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0077s, 564.2m)",0.0077,OK
103.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0081s, 498.4m)",0.0081,OK
103.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0091s, 469.1m)",0.0091,OK
103.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0155s, 275.0m)",0.0155,OK
103.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0098s, 527.8m)",0.0098,OK
103.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0134s, 164.8m)",0.0134,OK
103.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0143s, 492.2m)",0.0143,OK
103.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0149s, 202.0m)",0.0149,OK
104.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0064s, 302.6m)",0.0064,OK
104.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0101s, 468.4m)",0.0101,OK
104.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0117s, 165.6m)",0.0117,OK
104.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0129s, 202.9m)",0.0129,OK
104.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0047s, 499.3m)",0.0047,OK
104.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0051s, 229.3m)",0.0051,OK
104.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0102s, 506.0m)",0.0102,OK
104.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0112s, 466.0m)",0.0112,OK
104.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0135s, 155.0m)",0.0135,OK
104.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0144s, 200.4m)",0.0144,OK
104.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0078s, 240.8m)",0.0078,OK
104.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0089s, 471.3m)",0.0089,OK
104.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0119s, 246.7m)",0.0119,OK
104.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0122s, 156.7m)",0.0122,OK
104.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0167s, 541.6m)",0.0167,OK
104.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0076s, 295.0m)",0.0076,OK
104.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0113s, 140.8m)",0.0113,OK
104.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0120s, 407.4m)",0.0120,OK
104.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0139s, 483.4m)",0.0139,OK
104.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0155s, 209.0m)",0.0155,OK
104.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0055s, 469.1m)",0.0055,OK
104.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0064s, 498.4m)",0.0064,OK
104.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0081s, 143.3m)",0.0081,OK
104.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0089s, 564.2m)",0.0089,OK
104.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0097s, 275.0m)",0.0097,OK
104.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0120s, 242.7m)",0.0120,OK
104.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0031s, 202.0m)",0.0031,OK
104.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0080s, 164.8m)",0.0080,OK
104.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0113s, 527.8m)",0.0113,OK
104.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0176s, 492.2m)",0.0176,OK
105.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0079s, 165.6m)",0.0079,OK
105.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0087s, 468.4m)",0.0087,OK
105.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0100s, 302.6m)",0.0100,OK
105.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0139s, 202.9m)",0.0139,OK
105.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0039s, 466.0m)",0.0039,OK
105.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0042s, 200.4m)",0.0042,OK
105.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0063s, 155.0m)",0.0063,OK
105.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0077s, 229.3m)",0.0077,OK
105.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0087s, 506.0m)",0.0087,OK
105.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0113s, 499.3m)",0.0113,OK
105.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0080s, 246.7m)",0.0080,OK
105.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0086s, 541.6m)",0.0086,OK
105.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0087s, 471.3m)",0.0087,OK
105.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0093s, 156.7m)",0.0093,OK
105.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0104s, 240.8m)",0.0104,OK
105.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0010s, 407.4m)",0.0010,OK
105.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0031s, 483.4m)",0.0031,OK
105.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0065s, 209.0m)",0.0065,OK
105.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0102s, 295.0m)",0.0102,OK
105.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0171s, 140.8m)",0.0171,DEADLINE_MISSED
105.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0077s, 469.1m)",0.0077,OK
105.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0087s, 242.7m)",0.0087,OK
105.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0090s, 564.2m)",0.0090,OK
105.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0091s, 143.3m)",0.0091,OK
105.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0098s, 498.4m)",0.0098,OK
105.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0168s, 275.0m)",0.0168,OK
