Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
25.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0099s, 419.6m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0373,S
25.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0210s, 314.2m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0460,L
25.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0104s, 500.0m)",0.0236,S
25.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0140s, 500.0m)",0.0270,S
25.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0083s, 450.6m) -> TELCO (0.0150s, 500.0m) -> GNB_3 (0.0125s, 500.0m)",0.0359,S
26.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0228,S
26.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0110s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0268,S
26.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0024s, 147.2m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0172s, 707.1m)",0.0319,S
26.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0051s, 285.1m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0325,S
26.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0059s, 333.8m) -> TELCO (0.0165s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0338,S
26.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0136s, 110.1m) -> TELCO (0.0107s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0376,S
26.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0103s, 707.1m)",0.0217,S
26.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0103s, 707.1m)",0.0225,S
26.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0029s, 274.6m) -> TELCO (0.0096s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0234,S
26.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0065s, 526.3m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0347,S
26.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0080s, 431.9m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0349,S
26.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0172s, 414.1m) -> TELCO (0.0157s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0437,L
26.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0011s, 275.1m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0260,S
26.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0054s, 123.6m) -> TELCO (0.0098s, 500.0m) -> GNB_4 (0.0145s, 500.0m)",0.0296,S
26.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0066s, 343.3m) -> TELCO (0.0153s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0343,S
26.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0137s, 410.4m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0098s, 500.0m)",0.0386,S
26.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0122s, 707.1m)",0.0248,S
26.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0270,S
26.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0061s, 109.2m) -> TELCO (0.0164s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0340,S
26.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0078s, 438.4m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0348,S
26.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0045s, 431.5m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0349,S
26.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0159s, 371.0m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0454,L
26.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0260,S
26.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0061s, 112.7m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0156s, 707.1m)",0.0333,S
26.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0112s, 223.3m) -> TELCO (0.0110s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0342,S
26.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0100s, 480.1m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0402,S
26.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0172s, 314.2m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0457,L
26.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0095s, 500.0m)",0.0239,S
26.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0063s, 301.3m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0076s, 500.0m)",0.0255,S
26.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0007s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0141s, 500.0m)",0.0277,S
27.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0104s, 707.1m)",0.0249,S
27.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0070s, 333.8m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0311,S
27.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0060s, 285.1m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0338,S
27.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0063s, 543.5m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0364,S
27.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0114s, 409.6m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0373,S
27.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0121s, 110.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0388,S
27.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0011s, 431.9m) -> TELCO (0.0098s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0237,S
27.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0257,S
27.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m) -> TELCO (0.0094s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0258,S
27.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0280,S
27.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0032s, 77.4m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0290,S
27.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0058s, 526.3m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0327,S
27.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0043s, 410.4m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0282,S
27.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0067s, 343.3m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0090s, 500.0m)",0.0308,S
27.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0123s, 123.6m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0370,S
27.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0096s, 275.1m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0145s, 500.0m)",0.0377,S
27.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0061s, 371.0m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0324,S
27.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0072s, 438.4m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0332,S
27.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0102s, 431.5m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0383,S
27.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0149s, 291.7m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0104s, 707.1m)",0.0401,S
27.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0154s, 459.1m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0431,S
27.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0171s, 109.2m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0469,S
27.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0009s, 112.7m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0233,S
27.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0023s, 419.6m) -> TELCO (0.0156s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0308,S
27.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0058s, 314.2m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0342,S
27.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0064s, 223.3m) -> TELCO (0.0165s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0370,S
27.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0109s, 480.1m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0137s, 707.1m)",0.0380,S
27.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0013s, 301.3m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0245,S
27.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0030s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0108s, 500.0m)",0.0247,S
27.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0062s, 110.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0101s, 500.0m)",0.0278,S
28.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0019s, 110.1m) -> TELCO (0.0079s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0207,S
28.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0172s, 707.1m)",0.0294,S
28.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0100s, 409.6m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0326,S
28.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0037s, 285.1m) -> TELCO (0.0176s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0374,L
28.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0107s, 333.8m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0375,L
28.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0191s, 543.5m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0420,L
28.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0289,S
28.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0029s, 431.9m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0186s, 707.1m)",0.0339,S
28.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0069s, 265.2m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0347,S
28.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0099s, 274.6m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0371,S
28.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0087s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0185s, 707.1m)",0.0427,S
28.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0148s, 77.4m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0438,S
28.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0097s, 500.0m) -> GNB_4 (0.0144s, 500.0m)",0.0240,S
28.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0026s, 123.6m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0272,S
28.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0156s, 343.3m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0114s, 500.0m)",0.0387,S
28.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0186s, 275.1m) -> TELCO (0.0154s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0466,L
28.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0111s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0236,S
28.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0019s, 459.1m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0256,S
28.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0273,S
28.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0053s, 371.0m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0324,S
28.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0119s, 291.7m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0392,L
28.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0183s, 431.5m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0439,L
28.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0041s, 480.1m) -> TELCO (0.0107s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0280,S
28.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0023s, 223.3m) -> TELCO (0.0173s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0314,S
28.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0046s, 419.6m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0318,S
28.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0071s, 112.7m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0346,S
28.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0098s, 314.2m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0383,S
28.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0064s, 301.3m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0299,S
28.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0124s, 450.6m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0383,S
28.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0157s, 110.6m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0127s, 500.0m)",0.0397,S
29.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0286,S
29.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0048s, 285.1m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0288,S
29.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0173s, 707.1m)",0.0289,S
29.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0168s, 409.6m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0424,S
29.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0161s, 333.8m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0444,L
29.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0214s, 543.5m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0525,L
29.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0034s, 77.4m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0280,S
29.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0017s, 431.9m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0289,S
29.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0072s, 265.2m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0313,S
29.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0133s, 274.6m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0080s, 707.1m)",0.0362,S
29.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0135s, 526.3m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0425,S
29.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0154s, 414.1m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0431,S
29.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0025s, 123.6m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0283,S
29.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0058s, 410.4m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0336,S
29.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0112s, 275.1m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0359,S
29.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0101s, 343.3m) -> TELCO (0.0146s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0383,S
29.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0040s, 291.7m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0267,S
29.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0049s, 459.1m) -> TELCO (0.0109s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0316,S
29.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0024s, 371.0m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0323,S
29.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0117s, 438.4m) -> TELCO (0.0100s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0343,S
29.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0119s, 431.5m) -> TELCO (0.0091s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0360,S
29.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0073s, 109.2m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0165s, 707.1m)",0.0387,S
29.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0235,S
29.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0027s, 314.2m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0271,S
29.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0023s, 112.7m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0285,S
29.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0017s, 223.3m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0299,S
29.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0161s, 419.6m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0428,L
29.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0023s, 110.6m) -> TELCO (0.0108s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0241,S
29.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0118s, 301.3m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0089s, 500.0m)",0.0326,S
29.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0096s, 450.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0128s, 500.0m)",0.0357,S
30.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0014s, 147.2m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0275,S
30.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0026s, 110.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0161s, 707.1m)",0.0324,S
30.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0054s, 285.1m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0163s, 707.1m)",0.0341,S
30.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0057s, 409.6m) -> TELCO (0.0162s, 707.1m) -> GNB_2 (0.0157s, 707.1m)",0.0376,S
30.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0103s, 543.5m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0387,S
30.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0121s, 333.8m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0387,S
30.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0021s, 274.6m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0097s, 707.1m)",0.0236,S
30.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0075s, 526.3m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0335,S
30.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0130s, 414.1m) -> TELCO (0.0103s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0360,S
30.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0086s, 431.9m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0361,S
30.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0107s, 77.4m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0376,S
30.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0150s, 265.2m) -> TELCO (0.0173s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0452,L
30.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0044s, 123.6m) -> TELCO (0.0101s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0275,S
30.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0046s, 275.1m) -> TELCO (0.0129s, 500.0m) -> GNB_4 (0.0103s, 500.0m)",0.0278,S
30.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0175s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0292,S
30.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0147s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0296,S
30.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0275,S
30.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0280,S
30.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0048s, 109.2m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0286,S
30.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0187s, 459.1m) -> TELCO (0.0158s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0470,L
