Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
30.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0045s, 112.7m)",0.0045,OK
30.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0073s, 480.1m)",0.0073,OK
30.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0081s, 314.2m)",0.0081,OK
30.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0107s, 223.3m)",0.0107,OK
30.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0203s, 419.6m)",0.0203,DEADLINE_MISSED
30.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0042s, 110.6m)",0.0042,OK
30.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0099s, 301.3m)",0.0099,OK
30.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0135s, 450.6m)",0.0135,OK
31.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m)",0.0000,OK
31.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0044s, 285.1m)",0.0044,OK
31.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0065s, 333.8m)",0.0065,OK
31.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0117s, 110.1m)",0.0117,OK
31.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0133s, 409.6m)",0.0133,OK
31.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0241s, 543.5m)",0.0241,DEADLINE_MISSED
31.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0083s, 77.4m)",0.0083,OK
31.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0093s, 274.6m)",0.0093,OK
31.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0137s, 431.9m)",0.0137,OK
31.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0160s, 265.2m)",0.0160,OK
31.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0216s, 414.1m)",0.0216,OK
31.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0220s, 526.3m)",0.0220,OK
31.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0031s, 123.6m)",0.0031,OK
31.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0071s, 275.1m)",0.0071,OK
31.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0133s, 343.3m)",0.0133,OK
31.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0187s, 410.4m)",0.0187,DEADLINE_MISSED
31.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0009s, 431.5m)",0.0009,OK
31.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0036s, 109.2m)",0.0036,OK
31.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0098s, 459.1m)",0.0098,OK
31.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0161s, 291.7m)",0.0161,DEADLINE_MISSED
31.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0204s, 438.4m)",0.0204,DEADLINE_MISSED
31.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0217s, 371.0m)",0.0217,DEADLINE_MISSED
31.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0027s, 112.7m)",0.0027,OK
31.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0066s, 314.2m)",0.0066,OK
31.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0101s, 480.1m)",0.0101,OK
31.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0162s, 419.6m)",0.0162,OK
31.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0194s, 223.3m)",0.0194,DEADLINE_MISSED
31.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0094s, 110.6m)",0.0094,OK
31.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0131s, 301.3m)",0.0131,OK
31.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0178s, 450.6m)",0.0178,OK
32.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0064s, 147.2m)",0.0064,OK
32.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0079s, 110.1m)",0.0079,OK
32.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0101s, 333.8m)",0.0101,OK
32.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0118s, 409.6m)",0.0118,OK
32.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0147s, 543.5m)",0.0147,OK
32.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0172s, 285.1m)",0.0172,OK
32.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
32.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0018s, 274.6m)",0.0018,OK
32.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0094s, 265.2m)",0.0094,OK
32.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0100s, 526.3m)",0.0100,OK
32.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0131s, 431.9m)",0.0131,OK
32.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0155s, 414.1m)",0.0155,DEADLINE_MISSED
32.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0061s, 123.6m)",0.0061,OK
32.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0138s, 343.3m)",0.0138,OK
32.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0140s, 275.1m)",0.0140,OK
32.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0144s, 410.4m)",0.0144,OK
32.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0052s, 109.2m)",0.0052,OK
32.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0073s, 291.7m)",0.0073,OK
32.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0161s, 371.0m)",0.0161,OK
32.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0166s, 431.5m)",0.0166,OK
32.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0182s, 438.4m)",0.0182,OK
32.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0218s, 459.1m)",0.0218,DEADLINE_MISSED
32.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0005s, 314.2m)",0.0005,OK
32.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0105s, 223.3m)",0.0105,OK
32.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0142s, 112.7m)",0.0142,OK
32.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0201s, 480.1m)",0.0201,DEADLINE_MISSED
32.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0214s, 419.6m)",0.0214,DEADLINE_MISSED
32.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0005s, 110.6m)",0.0005,OK
32.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0028s, 301.3m)",0.0028,OK
32.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0100s, 450.6m)",0.0100,OK
33.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0024s, 110.1m)",0.0024,OK
33.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0050s, 147.2m)",0.0050,OK
33.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0109s, 409.6m)",0.0109,OK
33.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0139s, 285.1m)",0.0139,OK
33.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0143s, 333.8m)",0.0143,OK
33.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0181s, 543.5m)",0.0181,DEADLINE_MISSED
33.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0014s, 274.6m)",0.0014,OK
33.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0038s, 77.4m)",0.0038,OK
33.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0040s, 265.2m)",0.0040,OK
33.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0117s, 414.1m)",0.0117,OK
33.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0185s, 526.3m)",0.0185,DEADLINE_MISSED
33.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0196s, 431.9m)",0.0196,DEADLINE_MISSED
33.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0049s, 123.6m)",0.0049,OK
33.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0120s, 343.3m)",0.0120,OK
33.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0148s, 275.1m)",0.0148,OK
33.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0151s, 410.4m)",0.0151,OK
33.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0074s, 109.2m)",0.0074,OK
33.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0081s, 371.0m)",0.0081,OK
33.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0093s, 291.7m)",0.0093,OK
33.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0100s, 431.5m)",0.0100,OK
33.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0136s, 438.4m)",0.0136,OK
33.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0215s, 459.1m)",0.0215,OK
33.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0052s, 419.6m)",0.0052,OK
33.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0059s, 223.3m)",0.0059,OK
33.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0086s, 112.7m)",0.0086,OK
33.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0166s, 314.2m)",0.0166,OK
33.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0199s, 480.1m)",0.0199,OK
33.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0083s, 301.3m)",0.0083,OK
33.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0142s, 110.6m)",0.0142,OK
33.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0158s, 450.6m)",0.0158,OK
34.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0011s, 110.1m)",0.0011,OK
34.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0107s, 285.1m)",0.0107,OK
34.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0125s, 147.2m)",0.0125,OK
34.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0153s, 543.5m)",0.0153,OK
34.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0180s, 333.8m)",0.0180,DEADLINE_MISSED
34.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0230s, 409.6m)",0.0230,DEADLINE_MISSED
34.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0018s, 77.4m)",0.0018,OK
34.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0074s, 414.1m)",0.0074,OK
34.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0127s, 265.2m)",0.0127,OK
34.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0127s, 526.3m)",0.0127,OK
34.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0132s, 431.9m)",0.0132,OK
34.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0240s, 274.6m)",0.0240,DEADLINE_MISSED
34.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0025s, 123.6m)",0.0025,OK
34.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0061s, 343.3m)",0.0061,OK
34.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0071s, 275.1m)",0.0071,OK
34.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0207s, 410.4m)",0.0207,DEADLINE_MISSED
34.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0043s, 109.2m)",0.0043,OK
34.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0108s, 431.5m)",0.0108,OK
34.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0127s, 459.1m)",0.0127,OK
34.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0136s, 371.0m)",0.0136,OK
34.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0138s, 438.4m)",0.0138,OK
34.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0153s, 291.7m)",0.0153,OK
34.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0007s, 223.3m)",0.0007,OK
34.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0055s, 112.7m)",0.0055,OK
34.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0104s, 314.2m)",0.0104,OK
34.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0168s, 419.6m)",0.0168,DEADLINE_MISSED
34.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0243s, 480.1m)",0.0243,DEADLINE_MISSED
34.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0087s, 110.6m)",0.0087,OK
34.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0170s, 450.6m)",0.0170,OK
34.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0217s, 301.3m)",0.0217,OK
35.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0049s, 147.2m)",0.0049,OK
35.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0056s, 110.1m)",0.0056,OK
35.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0147s, 543.5m)",0.0147,OK
35.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0156s, 333.8m)",0.0156,OK
35.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0164s, 409.6m)",0.0164,OK
35.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0183s, 285.1m)",0.0183,OK
35.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0089s, 265.2m)",0.0089,OK
35.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0106s, 77.4m)",0.0106,OK
35.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0110s, 526.3m)",0.0110,OK
35.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0139s, 274.6m)",0.0139,OK
35.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0210s, 414.1m)",0.0210,OK
35.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0273s, 431.9m)",0.0273,DEADLINE_MISSED
35.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
35.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0078s, 343.3m)",0.0078,OK
35.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0118s, 410.4m)",0.0118,OK
35.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0179s, 275.1m)",0.0179,DEADLINE_MISSED
35.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
35.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0045s, 431.5m)",0.0045,OK
35.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0130s, 291.7m)",0.0130,OK
35.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0130s, 438.4m)",0.0130,OK
35.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0154s, 371.0m)",0.0154,DEADLINE_MISSED
35.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0188s, 459.1m)",0.0188,DEADLINE_MISSED
35.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0126s, 314.2m)",0.0126,OK
35.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0151s, 480.1m)",0.0151,OK
35.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0156s, 223.3m)",0.0156,OK
35.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0160s, 112.7m)",0.0160,OK
35.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0227s, 419.6m)",0.0227,OK
35.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
35.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0101s, 301.3m)",0.0101,OK
35.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0214s, 450.6m)",0.0214,DEADLINE_MISSED
36.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0049s, 110.1m)",0.0049,OK
36.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0090s, 409.6m)",0.0090,OK
36.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0096s, 333.8m)",0.0096,OK
36.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0128s, 147.2m)",0.0128,OK
36.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0148s, 543.5m)",0.0148,OK
36.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0166s, 285.1m)",0.0166,OK
36.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0017s, 77.4m)",0.0017,OK
36.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0111s, 274.6m)",0.0111,OK
36.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0112s, 265.2m)",0.0112,OK
36.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0118s, 431.9m)",0.0118,OK
36.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0159s, 526.3m)",0.0159,OK
36.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0162s, 414.1m)",0.0162,OK
36.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0002s, 123.6m)",0.0002,OK
36.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0067s, 275.1m)",0.0067,OK
36.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0073s, 410.4m)",0.0073,OK
36.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0130s, 343.3m)",0.0130,OK
36.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0023s, 109.2m)",0.0023,OK
36.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0038s, 291.7m)",0.0038,OK
36.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0058s, 371.0m)",0.0058,OK
36.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0175s, 431.5m)",0.0175,DEADLINE_MISSED
36.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0225s, 459.1m)",0.0225,DEADLINE_MISSED
36.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0237s, 438.4m)",0.0237,DEADLINE_MISSED
36.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0027s, 112.7m)",0.0027,OK
36.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0066s, 223.3m)",0.0066,OK
36.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0116s, 314.2m)",0.0116,OK
36.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0148s, 480.1m)",0.0148,OK
36.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0172s, 419.6m)",0.0172,OK
36.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0037s, 110.6m)",0.0037,OK
36.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0125s, 301.3m)",0.0125,OK
36.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0149s, 450.6m)",0.0149,OK
37.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0015s, 110.1m)",0.0015,OK
37.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0022s, 147.2m)",0.0022,OK
37.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0073s, 285.1m)",0.0073,OK
37.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0133s, 409.6m)",0.0133,OK
37.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0138s, 333.8m)",0.0138,OK
37.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0273s, 543.5m)",0.0273,DEADLINE_MISSED
37.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0049s, 77.4m)",0.0049,OK
37.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0078s, 265.2m)",0.0078,OK
37.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0139s, 431.9m)",0.0139,OK
37.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0151s, 274.6m)",0.0151,OK
37.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0164s, 526.3m)",0.0164,OK
37.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0221s, 414.1m)",0.0221,DEADLINE_MISSED
37.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
37.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0068s, 410.4m)",0.0068,OK
37.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0122s, 275.1m)",0.0122,OK
37.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0196s, 343.3m)",0.0196,DEADLINE_MISSED
37.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0048s, 291.7m)",0.0048,OK
37.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0071s, 109.2m)",0.0071,OK
37.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0116s, 459.1m)",0.0116,OK
37.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0136s, 371.0m)",0.0136,OK
37.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0176s, 438.4m)",0.0176,OK
37.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0226s, 431.5m)",0.0226,DEADLINE_MISSED
37.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0089s, 419.6m)",0.0089,OK
37.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0103s, 480.1m)",0.0103,OK
37.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0122s, 223.3m)",0.0122,OK
37.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0151s, 112.7m)",0.0151,OK
37.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0226s, 314.2m)",0.0226,OK
37.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0040s, 110.6m)",0.0040,OK
37.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0125s, 450.6m)",0.0125,OK
37.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0162s, 301.3m)",0.0162,OK
38.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0007s, 110.1m)",0.0007,OK
38.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0045s, 147.2m)",0.0045,OK
38.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0146s, 285.1m)",0.0146,OK
38.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0198s, 333.8m)",0.0198,DEADLINE_MISSED
38.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0221s, 409.6m)",0.0221,DEADLINE_MISSED
38.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0280s, 543.5m)",0.0280,DEADLINE_MISSED
38.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
38.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0066s, 414.1m)",0.0066,OK
38.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0100s, 265.2m)",0.0100,OK
38.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0136s, 274.6m)",0.0136,OK
38.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0210s, 431.9m)",0.0210,DEADLINE_MISSED
38.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0218s, 526.3m)",0.0218,DEADLINE_MISSED
38.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0025s, 275.1m)",0.0025,OK
38.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0107s, 123.6m)",0.0107,OK
38.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0187s, 410.4m)",0.0187,DEADLINE_MISSED
38.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0210s, 343.3m)",0.0210,DEADLINE_MISSED
38.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
38.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0085s, 431.5m)",0.0085,OK
38.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0105s, 291.7m)",0.0105,OK
38.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0151s, 438.4m)",0.0151,DEADLINE_MISSED
