Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0180s, 480.1m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0448,L
4.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0231s, 314.2m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0498,L
4.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0069s, 301.3m) -> TELCO (0.0153s, 500.0m) -> GNB_3 (0.0100s, 500.0m)",0.0323,S
4.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0054s, 450.6m) -> TELCO (0.0138s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0329,S
4.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0156s, 110.6m) -> TELCO (0.0082s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0368,S
5.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0028s, 285.1m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0262,S
5.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0021s, 543.5m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0308,S
5.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0172s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0312,S
5.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0116s, 409.6m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0378,S
5.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0166s, 110.1m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0464,L
5.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0247s, 333.8m) -> TELCO (0.0179s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0555,L
5.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0026s, 265.2m) -> TELCO (0.0111s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0298,S
5.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0020s, 526.3m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0303,S
5.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0105s, 431.9m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0104s, 707.1m)",0.0366,S
5.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0104s, 274.6m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0369,S
5.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0188s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0464,L
5.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0248s, 77.4m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0479,L
5.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0250,S
5.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0263,S
5.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0068s, 410.4m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0309,S
5.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0083s, 275.1m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0314,S
5.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0014s, 459.1m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0281,S
5.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0057s, 291.7m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0313,S
5.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0069s, 371.0m) -> TELCO (0.0098s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0315,S
5.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0022s, 431.5m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0334,S
5.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0104s, 438.4m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0406,S
5.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0161s, 109.2m) -> TELCO (0.0155s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0466,L
5.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0261,S
5.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0265,S
5.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0282,S
5.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0087s, 314.2m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0096s, 707.1m)",0.0351,S
5.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0073s, 480.1m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0352,S
5.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0082s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0207,S
5.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0224,S
5.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0041s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0109s, 500.0m)",0.0280,S
6.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0276,S
6.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0283,S
6.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0026s, 333.8m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0293,S
6.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0082s, 110.1m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0084s, 707.1m)",0.0311,S
6.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0097s, 147.2m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0362,S
6.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0156s, 285.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0392,S
6.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0235,S
6.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0245,S
6.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0182s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0314,S
6.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0064s, 274.6m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0344,S
6.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0166s, 77.4m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0463,L
6.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0190s, 265.2m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0146s, 707.1m)",0.0471,L
6.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0001s, 123.6m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0092s, 500.0m)",0.0214,S
6.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0242,S
6.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0039s, 410.4m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0148s, 500.0m)",0.0304,S
6.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0142s, 275.1m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0156s, 500.0m)",0.0405,L
6.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0017s, 371.0m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0273,S
6.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0171s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0316,S
6.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0042s, 438.4m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0317,S
6.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0125s, 109.2m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0418,S
6.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0150s, 459.1m) -> TELCO (0.0185s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0479,L
6.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0226s, 431.5m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0533,L
6.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0279,S
6.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0073s, 314.2m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0154s, 707.1m)",0.0335,S
6.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0064s, 419.6m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0340,S
6.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0175s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0341,S
6.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0150s, 480.1m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0188s, 707.1m)",0.0460,L
6.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0146s, 500.0m)",0.0245,S
6.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0011s, 450.6m) -> TELCO (0.0142s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0274,S
6.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0055s, 301.3m) -> TELCO (0.0165s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0354,S
7.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0307,S
7.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0173s, 707.1m)",0.0313,S
7.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0015s, 333.8m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0317,S
7.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0079s, 285.1m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0332,S
7.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0084s, 409.6m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0353,S
7.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0106s, 543.5m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0398,S
7.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0102s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0233,S
7.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0035s, 414.1m) -> TELCO (0.0100s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0287,S
7.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0040s, 431.9m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0297,S
7.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0181s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0320,S
7.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0039s, 526.3m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0339,S
7.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0069s, 77.4m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0351,S
7.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0262,S
7.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0076s, 343.3m) -> TELCO (0.0103s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0292,S
7.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0053s, 123.6m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0295,S
7.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0081s, 410.4m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0323,S
7.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0213,S
7.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0011s, 291.7m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0244,S
7.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0251,S
7.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0046s, 109.2m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0319,S
7.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0073s, 431.5m) -> TELCO (0.0138s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0349,S
7.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0099s, 438.4m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0386,L
7.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0152s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0285,S
7.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0307,S
7.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0069s, 314.2m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0315,S
7.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0055s, 223.3m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0342,S
7.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0078s, 112.7m) -> TELCO (0.0163s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0385,S
7.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0256,S
7.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0156s, 301.3m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0408,S
7.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0184s, 450.6m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0140s, 500.0m)",0.0459,L
8.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0062s, 147.2m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0298,S
8.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0040s, 333.8m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0308,S
8.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0083s, 110.1m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0331,S
8.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0050s, 543.5m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0355,S
8.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0093s, 285.1m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0394,S
8.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0189s, 409.6m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0478,L
8.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0249,S
8.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0055s, 431.9m) -> TELCO (0.0111s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0280,S
8.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0290,S
8.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0057s, 526.3m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0343,S
8.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0050s, 414.1m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0351,S
8.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0130s, 274.6m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0172s, 707.1m)",0.0434,L
8.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0030s, 123.6m) -> TELCO (0.0147s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0286,S
8.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0156s, 410.4m) -> TELCO (0.0069s, 500.0m) -> GNB_4 (0.0106s, 500.0m)",0.0331,S
8.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0112s, 275.1m) -> TELCO (0.0135s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0383,S
8.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0112s, 343.3m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0173s, 500.0m)",0.0415,S
8.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0005s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0279,S
8.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0067s, 371.0m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0365,S
8.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0143s, 438.4m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0436,L
8.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0122s, 109.2m) -> TELCO (0.0168s, 707.1m) -> GNB_1 (0.0170s, 707.1m)",0.0460,L
8.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0235s, 291.7m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0487,L
8.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0212s, 431.5m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0521,L
8.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0162s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0279,S
8.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0041s, 112.7m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0306,S
8.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0117s, 314.2m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0095s, 707.1m)",0.0335,S
8.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0091s, 419.6m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0357,S
8.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0100s, 223.3m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0371,S
8.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0137s, 500.0m) -> GNB_3 (0.0112s, 500.0m)",0.0249,S
8.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0107s, 450.6m) -> TELCO (0.0112s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0348,S
8.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0154s, 110.6m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0386,S
9.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0016s, 409.6m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0261,S
9.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0006s, 110.1m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0294,S
9.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0298,S
9.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0060s, 543.5m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0308,S
9.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0101s, 285.1m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0381,S
9.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0145s, 333.8m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0454,L
9.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0256,S
9.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0068s, 274.6m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0313,S
9.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0093s, 414.1m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0368,S
9.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0128s, 431.9m) -> TELCO (0.0122s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0371,S
9.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0141s, 77.4m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0449,L
9.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0242s, 526.3m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0174s, 707.1m)",0.0541,L
9.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0098s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0247,S
9.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0030s, 123.6m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0293,S
9.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0044s, 410.4m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0301,S
9.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0085s, 343.3m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0356,S
9.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0256,S
9.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0283,S
9.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0077s, 371.0m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0368,S
9.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0113s, 109.2m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0376,S
