Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
38.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0231s, 500.0m) -> TSO (0.1054s, 1415.6m)",0.1285,OK
38.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0023s, 410.4m) -> TELCO (0.0228s, 500.0m) -> TSO (0.1085s, 1415.6m)",0.1336,OK
38.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0081s, 301.3m) -> TELCO (0.0245s, 500.0m) -> TSO (0.1036s, 1415.6m)",0.1362,OK
38.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1029s, 1415.6m)",0.1367,OK
38.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0041s, 77.4m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1049s, 1415.6m)",0.1381,OK
38.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0142s, 343.3m) -> TELCO (0.0261s, 500.0m) -> TSO (0.0983s, 1415.6m)",0.1386,OK
38.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0070s, 223.3m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1390,OK
38.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0130s, 333.8m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0951s, 1415.6m)",0.1390,OK
38.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0131s, 526.3m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1391,OK
38.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0137s, 314.2m) -> TELCO (0.0293s, 707.1m) -> TSO (0.0989s, 1415.6m)",0.1419,OK
38.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0170s, 123.6m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1021s, 1415.6m)",0.1439,OK
38.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0187s, 438.4m) -> TELCO (0.0297s, 707.1m) -> TSO (0.0968s, 1415.6m)",0.1452,OK
38.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0134s, 275.1m) -> TELCO (0.0259s, 500.0m) -> TSO (0.1061s, 1415.6m)",0.1454,OK
38.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0097s, 419.6m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1460,OK
38.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0095s, 110.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1465,OK
38.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0212s, 450.6m) -> TELCO (0.0224s, 500.0m) -> TSO (0.1057s, 1415.6m)",0.1493,OK
38.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0154s, 414.1m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1023s, 1415.6m)",0.1504,OK
38.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0109s, 431.5m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1517,OK
38.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0181s, 285.1m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1519,OK
38.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0161s, 147.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1528,OK
38.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0169s, 265.2m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1063s, 1415.6m)",0.1548,OK
38.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0196s, 291.7m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1033s, 1415.6m)",0.1551,OK
38.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0209s, 409.6m) -> TELCO (0.0346s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1592,OK
38.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0192s, 480.1m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1082s, 1415.6m)",0.1594,OK
38.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0080s, 459.1m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1213s, 1415.6m)",0.1598,OK
38.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0166s, 112.7m) -> TELCO (0.0349s, 707.1m) -> TSO (0.1089s, 1415.6m)",0.1604,OK
38.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0166s, 371.0m) -> TELCO (0.0343s, 707.1m) -> TSO (0.1123s, 1415.6m)",0.1631,OK
38.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0313s, 431.9m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1681,OK
38.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0234s, 543.5m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1186s, 1415.6m)",0.1754,DEADLINE_MISSED
39.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0092s, 123.6m) -> TELCO (0.0230s, 500.0m) -> TSO (0.0919s, 1415.6m)",0.1241,OK
39.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0025s, 147.2m) -> TELCO (0.0350s, 707.1m) -> TSO (0.0893s, 1415.6m)",0.1268,OK
39.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0128s, 438.4m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0836s, 1415.6m)",0.1291,OK
39.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0128s, 223.3m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0856s, 1415.6m)",0.1304,OK
39.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0053s, 110.6m) -> TELCO (0.0242s, 500.0m) -> TSO (0.1022s, 1415.6m)",0.1317,OK
39.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0100s, 414.1m) -> TELCO (0.0300s, 707.1m) -> TSO (0.0950s, 1415.6m)",0.1350,OK
39.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0088s, 410.4m) -> TELCO (0.0270s, 500.0m) -> TSO (0.1004s, 1415.6m)",0.1362,OK
39.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0105s, 343.3m) -> TELCO (0.0220s, 500.0m) -> TSO (0.1046s, 1415.6m)",0.1370,OK
39.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0052s, 285.1m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1004s, 1415.6m)",0.1373,OK
39.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0182s, 409.6m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0887s, 1415.6m)",0.1373,OK
39.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0134s, 301.3m) -> TELCO (0.0217s, 500.0m) -> TSO (0.1031s, 1415.6m)",0.1382,OK
39.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0151s, 275.1m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1002s, 1415.6m)",0.1400,OK
39.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0056s, 110.1m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1055s, 1415.6m)",0.1404,OK
39.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0127s, 291.7m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0953s, 1415.6m)",0.1410,OK
39.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0153s, 77.4m) -> TELCO (0.0317s, 707.1m) -> TSO (0.0941s, 1415.6m)",0.1411,OK
39.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0089s, 274.6m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1018s, 1415.6m)",0.1419,OK
39.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0003s, 112.7m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1081s, 1415.6m)",0.1420,OK
39.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0041s, 109.2m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1420,OK
39.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0101s, 450.6m) -> TELCO (0.0254s, 500.0m) -> TSO (0.1094s, 1415.6m)",0.1449,OK
39.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0134s, 431.5m) -> TELCO (0.0277s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1457,OK
39.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0033s, 333.8m) -> TELCO (0.0346s, 707.1m) -> TSO (0.1111s, 1415.6m)",0.1490,OK
39.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0127s, 419.6m) -> TELCO (0.0294s, 707.1m) -> TSO (0.1070s, 1415.6m)",0.1491,OK
39.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0161s, 314.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1012s, 1415.6m)",0.1498,OK
39.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0186s, 480.1m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1021s, 1415.6m)",0.1499,OK
39.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0229s, 526.3m) -> TELCO (0.0267s, 707.1m) -> TSO (0.1052s, 1415.6m)",0.1548,OK
39.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0155s, 431.9m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1091s, 1415.6m)",0.1561,OK
39.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0212s, 371.0m) -> TELCO (0.0279s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1569,OK
39.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0125s, 265.2m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1131s, 1415.6m)",0.1576,OK
39.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0190s, 459.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1097s, 1415.6m)",0.1601,OK
39.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0186s, 543.5m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1219s, 1415.6m)",0.1697,DEADLINE_MISSED
40.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0079s, 410.4m) -> TELCO (0.0229s, 500.0m) -> TSO (0.0861s, 1415.6m)",0.1168,OK
40.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0010s, 301.3m) -> TELCO (0.0245s, 500.0m) -> TSO (0.0990s, 1415.6m)",0.1245,OK
40.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1012s, 1415.6m)",0.1253,OK
40.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0964s, 1415.6m)",0.1279,OK
40.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0019s, 77.4m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1285,OK
40.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0030s, 223.3m) -> TELCO (0.0334s, 707.1m) -> TSO (0.0930s, 1415.6m)",0.1294,OK
40.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0090s, 275.1m) -> TELCO (0.0257s, 500.0m) -> TSO (0.0949s, 1415.6m)",0.1296,OK
40.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0135s, 450.6m) -> TELCO (0.0293s, 500.0m) -> TSO (0.0926s, 1415.6m)",0.1354,OK
40.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0167s, 526.3m) -> TELCO (0.0273s, 707.1m) -> TSO (0.0914s, 1415.6m)",0.1354,OK
40.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0155s, 459.1m) -> TELCO (0.0306s, 707.1m) -> TSO (0.0923s, 1415.6m)",0.1384,OK
40.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0010s, 147.2m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1059s, 1415.6m)",0.1385,OK
40.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0063s, 274.6m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1028s, 1415.6m)",0.1396,OK
40.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0187s, 431.9m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0917s, 1415.6m)",0.1408,OK
40.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0148s, 343.3m) -> TELCO (0.0294s, 500.0m) -> TSO (0.0978s, 1415.6m)",0.1420,OK
40.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0245s, 409.6m) -> TELCO (0.0338s, 707.1m) -> TSO (0.0840s, 1415.6m)",0.1422,OK
40.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0055s, 314.2m) -> TELCO (0.0269s, 707.1m) -> TSO (0.1100s, 1415.6m)",0.1424,OK
40.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0054s, 333.8m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1092s, 1415.6m)",0.1471,OK
40.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0114s, 431.5m) -> TELCO (0.0285s, 707.1m) -> TSO (0.1093s, 1415.6m)",0.1492,OK
40.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0069s, 110.6m) -> TELCO (0.0242s, 500.0m) -> TSO (0.1184s, 1415.6m)",0.1495,OK
40.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0129s, 480.1m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1089s, 1415.6m)",0.1512,OK
40.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0135s, 414.1m) -> TELCO (0.0366s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1514,OK
40.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0157s, 109.2m) -> TELCO (0.0273s, 707.1m) -> TSO (0.1086s, 1415.6m)",0.1517,OK
40.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0146s, 438.4m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1522,OK
40.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0119s, 285.1m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1101s, 1415.6m)",0.1536,OK
40.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0103s, 371.0m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1106s, 1415.6m)",0.1546,OK
40.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0132s, 419.6m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1548,OK
40.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0188s, 543.5m) -> TELCO (0.0321s, 707.1m) -> TSO (0.1044s, 1415.6m)",0.1553,OK
40.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0129s, 110.1m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1088s, 1415.6m)",0.1557,OK
40.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0108s, 265.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1157s, 1415.6m)",0.1593,OK
40.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0166s, 291.7m) -> TELCO (0.0316s, 707.1m) -> TSO (0.1120s, 1415.6m)",0.1601,OK
41.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0036s, 77.4m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0942s, 1415.6m)",0.1276,OK
41.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0155s, 480.1m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0799s, 1415.6m)",0.1276,OK
41.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0063s, 110.1m) -> TELCO (0.0271s, 707.1m) -> TSO (0.0964s, 1415.6m)",0.1299,OK
41.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0118s, 285.1m) -> TELCO (0.0270s, 707.1m) -> TSO (0.0920s, 1415.6m)",0.1308,OK
41.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0020s, 123.6m) -> TELCO (0.0236s, 500.0m) -> TSO (0.1055s, 1415.6m)",0.1310,OK
41.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0229s, 500.0m) -> TSO (0.1084s, 1415.6m)",0.1313,OK
41.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0345s, 707.1m) -> TSO (0.0999s, 1415.6m)",0.1344,OK
41.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0097s, 459.1m) -> TELCO (0.0310s, 707.1m) -> TSO (0.0944s, 1415.6m)",0.1351,OK
41.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0079s, 112.7m) -> TELCO (0.0324s, 707.1m) -> TSO (0.0980s, 1415.6m)",0.1383,OK
41.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0106s, 265.2m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0999s, 1415.6m)",0.1396,OK
41.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0120s, 410.4m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1052s, 1415.6m)",0.1405,OK
41.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0103s, 147.2m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0994s, 1415.6m)",0.1405,OK
41.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0195s, 333.8m) -> TELCO (0.0306s, 707.1m) -> TSO (0.0905s, 1415.6m)",0.1407,OK
41.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0047s, 409.6m) -> TELCO (0.0302s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1410,OK
41.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0241s, 526.3m) -> TELCO (0.0281s, 707.1m) -> TSO (0.0895s, 1415.6m)",0.1417,OK
41.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0080s, 371.0m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1052s, 1415.6m)",0.1427,OK
41.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0126s, 450.6m) -> TELCO (0.0226s, 500.0m) -> TSO (0.1102s, 1415.6m)",0.1454,OK
41.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0229s, 543.5m) -> TELCO (0.0333s, 707.1m) -> TSO (0.0893s, 1415.6m)",0.1455,OK
41.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0085s, 223.3m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1093s, 1415.6m)",0.1470,OK
41.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0069s, 110.6m) -> TELCO (0.0282s, 500.0m) -> TSO (0.1137s, 1415.6m)",0.1487,OK
41.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0101s, 431.9m) -> TELCO (0.0276s, 707.1m) -> TSO (0.1124s, 1415.6m)",0.1501,OK
41.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0125s, 414.1m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1093s, 1415.6m)",0.1519,OK
41.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0174s, 431.5m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1523,OK
41.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0137s, 314.2m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1525,OK
41.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0133s, 419.6m) -> TELCO (0.0319s, 707.1m) -> TSO (0.1076s, 1415.6m)",0.1527,OK
41.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0088s, 343.3m) -> TELCO (0.0248s, 500.0m) -> TSO (0.1193s, 1415.6m)",0.1529,OK
41.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0149s, 275.1m) -> TELCO (0.0280s, 500.0m) -> TSO (0.1121s, 1415.6m)",0.1551,OK
41.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0140s, 291.7m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1107s, 1415.6m)",0.1574,OK
41.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0187s, 438.4m) -> TELCO (0.0355s, 707.1m) -> TSO (0.1052s, 1415.6m)",0.1594,OK
41.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0204s, 274.6m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1103s, 1415.6m)",0.1636,OK
42.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0223s, 500.0m) -> TSO (0.0998s, 1415.6m)",0.1221,OK
42.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0066s, 147.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.0929s, 1415.6m)",0.1273,OK
42.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0005s, 265.2m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1017s, 1415.6m)",0.1324,OK
42.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0185s, 438.4m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0827s, 1415.6m)",0.1333,OK
42.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0024s, 223.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1338,OK
42.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0019s, 123.6m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1091s, 1415.6m)",0.1372,OK
42.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0078s, 77.4m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1036s, 1415.6m)",0.1401,OK
42.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0042s, 301.3m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1131s, 1415.6m)",0.1406,OK
42.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0080s, 371.0m) -> TELCO (0.0333s, 707.1m) -> TSO (0.1003s, 1415.6m)",0.1416,OK
42.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0072s, 414.1m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1439,OK
42.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0005s, 109.2m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1117s, 1415.6m)",0.1454,OK
42.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0234s, 459.1m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0900s, 1415.6m)",0.1464,OK
42.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0171s, 285.1m) -> TELCO (0.0339s, 707.1m) -> TSO (0.0957s, 1415.6m)",0.1467,OK
42.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0124s, 314.2m) -> TELCO (0.0285s, 707.1m) -> TSO (0.1064s, 1415.6m)",0.1472,OK
42.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0071s, 112.7m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1077s, 1415.6m)",0.1473,OK
42.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0116s, 419.6m) -> TELCO (0.0294s, 707.1m) -> TSO (0.1069s, 1415.6m)",0.1479,OK
42.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0176s, 291.7m) -> TELCO (0.0306s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1484,OK
42.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0184s, 343.3m) -> TELCO (0.0256s, 500.0m) -> TSO (0.1053s, 1415.6m)",0.1493,OK
42.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0096s, 450.6m) -> TELCO (0.0260s, 500.0m) -> TSO (0.1139s, 1415.6m)",0.1495,OK
42.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0158s, 110.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1019s, 1415.6m)",0.1504,OK
42.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0150s, 275.1m) -> TELCO (0.0260s, 500.0m) -> TSO (0.1105s, 1415.6m)",0.1514,OK
42.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0116s, 480.1m) -> TELCO (0.0352s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1541,OK
42.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0180s, 526.3m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1083s, 1415.6m)",0.1554,OK
42.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0168s, 431.9m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1070s, 1415.6m)",0.1575,OK
42.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0161s, 274.6m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1138s, 1415.6m)",0.1599,OK
42.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0199s, 410.4m) -> TELCO (0.0263s, 500.0m) -> TSO (0.1144s, 1415.6m)",0.1606,OK
42.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0129s, 333.8m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1198s, 1415.6m)",0.1629,OK
