Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
36.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0154s, 506.0m)",0.0154,OK
36.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0154s, 200.4m)",0.0154,OK
36.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0055s, 240.8m)",0.0055,OK
36.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0079s, 541.6m)",0.0079,OK
36.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0101s, 471.3m)",0.0101,OK
36.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0124s, 156.7m)",0.0124,OK
36.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0132s, 246.7m)",0.0132,OK
36.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0003s, 140.8m)",0.0003,OK
36.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0039s, 209.0m)",0.0039,OK
36.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0069s, 407.4m)",0.0069,OK
36.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0133s, 483.4m)",0.0133,OK
36.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0164s, 295.0m)",0.0164,DEADLINE_MISSED
36.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0009s, 242.7m)",0.0009,OK
36.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0014s, 469.1m)",0.0014,OK
36.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0040s, 498.4m)",0.0040,OK
36.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0063s, 564.2m)",0.0063,OK
36.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0074s, 143.3m)",0.0074,OK
36.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0174s, 275.0m)",0.0174,DEADLINE_MISSED
36.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0024s, 527.8m)",0.0024,OK
36.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0035s, 202.0m)",0.0035,OK
36.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0042s, 164.8m)",0.0042,OK
36.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0057s, 492.2m)",0.0057,OK
37.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0042s, 468.4m)",0.0042,OK
37.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0057s, 202.9m)",0.0057,OK
37.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0060s, 165.6m)",0.0060,OK
37.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0079s, 302.6m)",0.0079,OK
37.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0012s, 200.4m)",0.0012,OK
37.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0054s, 499.3m)",0.0054,OK
37.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0058s, 466.0m)",0.0058,OK
37.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0070s, 506.0m)",0.0070,OK
37.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0082s, 229.3m)",0.0082,OK
37.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0192s, 155.0m)",0.0192,DEADLINE_MISSED
37.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0078s, 541.6m)",0.0078,OK
37.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0092s, 246.7m)",0.0092,OK
37.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0124s, 471.3m)",0.0124,OK
37.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0144s, 240.8m)",0.0144,OK
37.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0145s, 156.7m)",0.0145,OK
37.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0030s, 295.0m)",0.0030,OK
37.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0095s, 407.4m)",0.0095,OK
37.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0143s, 483.4m)",0.0143,OK
37.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0145s, 140.8m)",0.0145,OK
37.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0165s, 209.0m)",0.0165,OK
37.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0050s, 242.7m)",0.0050,OK
37.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0075s, 469.1m)",0.0075,OK
37.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0113s, 143.3m)",0.0113,OK
37.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0119s, 275.0m)",0.0119,OK
37.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0125s, 564.2m)",0.0125,OK
37.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0150s, 498.4m)",0.0150,OK
37.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0066s, 527.8m)",0.0066,OK
37.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0073s, 492.2m)",0.0073,OK
37.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0110s, 164.8m)",0.0110,OK
37.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0201s, 202.0m)",0.0201,OK
38.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0079s, 202.9m)",0.0079,OK
38.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0130s, 165.6m)",0.0130,OK
38.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0134s, 302.6m)",0.0134,OK
38.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0136s, 468.4m)",0.0136,OK
38.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0044s, 466.0m)",0.0044,OK
38.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0065s, 229.3m)",0.0065,OK
38.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0076s, 506.0m)",0.0076,OK
38.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0120s, 155.0m)",0.0120,OK
38.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0121s, 200.4m)",0.0121,OK
38.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0147s, 499.3m)",0.0147,OK
38.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0040s, 156.7m)",0.0040,OK
38.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0060s, 471.3m)",0.0060,OK
38.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0122s, 240.8m)",0.0122,OK
38.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0149s, 246.7m)",0.0149,OK
38.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0207s, 541.6m)",0.0207,DEADLINE_MISSED
38.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0023s, 295.0m)",0.0023,OK
38.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0032s, 407.4m)",0.0032,OK
38.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0070s, 483.4m)",0.0070,OK
38.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0103s, 209.0m)",0.0103,OK
38.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0109s, 140.8m)",0.0109,OK
38.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0054s, 143.3m)",0.0054,OK
38.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0071s, 242.7m)",0.0071,OK
38.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0084s, 564.2m)",0.0084,OK
38.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0142s, 469.1m)",0.0142,OK
38.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0151s, 275.0m)",0.0151,OK
38.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0189s, 498.4m)",0.0189,OK
38.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0046s, 202.0m)",0.0046,OK
38.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0072s, 164.8m)",0.0072,OK
38.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0116s, 527.8m)",0.0116,OK
38.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0127s, 492.2m)",0.0127,OK
39.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0036s, 202.9m)",0.0036,OK
39.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0061s, 468.4m)",0.0061,OK
39.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0111s, 165.6m)",0.0111,OK
39.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0229s, 302.6m)",0.0229,DEADLINE_MISSED
39.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0018s, 506.0m)",0.0018,OK
39.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0085s, 155.0m)",0.0085,OK
39.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0123s, 200.4m)",0.0123,OK
39.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0154s, 229.3m)",0.0154,OK
39.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0154s, 499.3m)",0.0154,OK
39.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0180s, 466.0m)",0.0180,DEADLINE_MISSED
39.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0034s, 156.7m)",0.0034,OK
39.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0034s, 246.7m)",0.0034,OK
39.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0052s, 240.8m)",0.0052,OK
39.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0088s, 541.6m)",0.0088,OK
39.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0093s, 471.3m)",0.0093,OK
39.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0099s, 407.4m)",0.0099,OK
39.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0103s, 140.8m)",0.0103,OK
39.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0132s, 209.0m)",0.0132,OK
39.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0133s, 483.4m)",0.0133,OK
39.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0164s, 295.0m)",0.0164,OK
39.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0055s, 143.3m)",0.0055,OK
39.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0062s, 242.7m)",0.0062,OK
39.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0082s, 498.4m)",0.0082,OK
39.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0085s, 469.1m)",0.0085,OK
39.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0118s, 564.2m)",0.0118,OK
39.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0141s, 275.0m)",0.0141,OK
39.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0046s, 492.2m)",0.0046,OK
39.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0074s, 164.8m)",0.0074,OK
39.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0101s, 202.0m)",0.0101,OK
39.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0147s, 527.8m)",0.0147,OK
40.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0030s, 165.6m)",0.0030,OK
40.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0073s, 202.9m)",0.0073,OK
40.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0105s, 468.4m)",0.0105,OK
40.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0107s, 302.6m)",0.0107,OK
40.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0003s, 155.0m)",0.0003,OK
40.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0082s, 229.3m)",0.0082,OK
40.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0110s, 506.0m)",0.0110,OK
40.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0157s, 499.3m)",0.0157,DEADLINE_MISSED
40.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0169s, 200.4m)",0.0169,DEADLINE_MISSED
40.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0182s, 466.0m)",0.0182,DEADLINE_MISSED
40.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0013s, 541.6m)",0.0013,OK
40.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0082s, 246.7m)",0.0082,OK
40.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0084s, 156.7m)",0.0084,OK
40.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0105s, 471.3m)",0.0105,OK
40.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0176s, 240.8m)",0.0176,DEADLINE_MISSED
40.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0075s, 295.0m)",0.0075,OK
40.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0076s, 407.4m)",0.0076,OK
40.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0132s, 140.8m)",0.0132,OK
40.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0138s, 483.4m)",0.0138,OK
40.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0139s, 209.0m)",0.0139,OK
40.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0071s, 242.7m)",0.0071,OK
40.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0079s, 564.2m)",0.0079,OK
40.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0132s, 275.0m)",0.0132,OK
40.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0135s, 498.4m)",0.0135,OK
40.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0144s, 143.3m)",0.0144,OK
40.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0213s, 469.1m)",0.0213,OK
40.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0089s, 527.8m)",0.0089,OK
40.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0115s, 492.2m)",0.0115,OK
40.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0116s, 164.8m)",0.0116,OK
40.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0119s, 202.0m)",0.0119,OK
41.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0007s, 468.4m)",0.0007,OK
41.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0076s, 165.6m)",0.0076,OK
41.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0131s, 302.6m)",0.0131,OK
41.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0139s, 202.9m)",0.0139,OK
41.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0029s, 466.0m)",0.0029,OK
41.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0074s, 229.3m)",0.0074,OK
41.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0081s, 155.0m)",0.0081,OK
41.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0098s, 200.4m)",0.0098,OK
41.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0138s, 506.0m)",0.0138,OK
41.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0214s, 499.3m)",0.0214,DEADLINE_MISSED
41.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0074s, 246.7m)",0.0074,OK
41.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0077s, 471.3m)",0.0077,OK
41.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0130s, 240.8m)",0.0130,OK
41.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0203s, 156.7m)",0.0203,OK
41.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0224s, 541.6m)",0.0224,DEADLINE_MISSED
41.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0124s, 140.8m)",0.0124,OK
41.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0137s, 483.4m)",0.0137,OK
41.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0148s, 209.0m)",0.0148,OK
41.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0154s, 295.0m)",0.0154,OK
41.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0157s, 407.4m)",0.0157,OK
41.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0000s, 498.4m)",0.0000,OK
41.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0042s, 143.3m)",0.0042,OK
41.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0048s, 469.1m)",0.0048,OK
41.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0104s, 242.7m)",0.0104,OK
41.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0176s, 564.2m)",0.0176,DEADLINE_MISSED
41.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0221s, 275.0m)",0.0221,DEADLINE_MISSED
41.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0052s, 492.2m)",0.0052,OK
41.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0100s, 164.8m)",0.0100,OK
41.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0103s, 202.0m)",0.0103,OK
41.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0137s, 527.8m)",0.0137,OK
42.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0045s, 302.6m)",0.0045,OK
42.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0067s, 468.4m)",0.0067,OK
42.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0169s, 202.9m)",0.0169,OK
42.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0192s, 165.6m)",0.0192,OK
42.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0030s, 466.0m)",0.0030,OK
42.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0075s, 200.4m)",0.0075,OK
42.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0112s, 499.3m)",0.0112,OK
42.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0129s, 155.0m)",0.0129,OK
42.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0130s, 229.3m)",0.0130,OK
42.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0220s, 506.0m)",0.0220,DEADLINE_MISSED
42.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0018s, 246.7m)",0.0018,OK
42.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0090s, 541.6m)",0.0090,OK
42.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0131s, 156.7m)",0.0131,OK
42.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0132s, 240.8m)",0.0132,OK
42.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0176s, 471.3m)",0.0176,DEADLINE_MISSED
42.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0000s, 209.0m)",0.0000,OK
42.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0042s, 407.4m)",0.0042,OK
42.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0071s, 295.0m)",0.0071,OK
42.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0093s, 140.8m)",0.0093,OK
42.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0114s, 483.4m)",0.0114,OK
42.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0000s, 498.4m)",0.0000,OK
42.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0088s, 275.0m)",0.0088,OK
42.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0097s, 469.1m)",0.0097,OK
42.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0097s, 242.7m)",0.0097,OK
42.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0103s, 143.3m)",0.0103,OK
42.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0177s, 564.2m)",0.0177,DEADLINE_MISSED
42.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0011s, 202.0m)",0.0011,OK
42.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0022s, 527.8m)",0.0022,OK
42.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0048s, 492.2m)",0.0048,OK
42.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0066s, 164.8m)",0.0066,OK
43.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0033s, 302.6m)",0.0033,OK
43.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0067s, 468.4m)",0.0067,OK
43.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0106s, 165.6m)",0.0106,OK
43.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0167s, 202.9m)",0.0167,OK
43.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0017s, 200.4m)",0.0017,OK
43.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0044s, 466.0m)",0.0044,OK
43.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0052s, 499.3m)",0.0052,OK
43.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0058s, 229.3m)",0.0058,OK
43.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0103s, 506.0m)",0.0103,OK
43.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0138s, 155.0m)",0.0138,OK
43.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0067s, 240.8m)",0.0067,OK
43.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0088s, 156.7m)",0.0088,OK
43.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0113s, 471.3m)",0.0113,OK
43.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0118s, 541.6m)",0.0118,OK
43.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0157s, 246.7m)",0.0157,OK
43.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0055s, 140.8m)",0.0055,OK
43.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0113s, 407.4m)",0.0113,OK
43.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0140s, 483.4m)",0.0140,OK
43.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0159s, 295.0m)",0.0159,OK
43.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0166s, 209.0m)",0.0166,OK
43.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0007s, 242.7m)",0.0007,OK
43.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0050s, 275.0m)",0.0050,OK
43.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0076s, 143.3m)",0.0076,OK
43.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0099s, 564.2m)",0.0099,OK
43.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0101s, 498.4m)",0.0101,OK
43.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0150s, 469.1m)",0.0150,OK
43.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0106s, 527.8m)",0.0106,OK
43.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0159s, 202.0m)",0.0159,OK
43.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0165s, 164.8m)",0.0165,OK
43.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0206s, 492.2m)",0.0206,OK
44.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0000s, 165.6m)",0.0000,OK
44.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0107s, 202.9m)",0.0107,OK
44.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0153s, 468.4m)",0.0153,DEADLINE_MISSED
44.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0176s, 302.6m)",0.0176,DEADLINE_MISSED
44.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0000s, 506.0m)",0.0000,OK
44.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0067s, 499.3m)",0.0067,OK
44.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0117s, 200.4m)",0.0117,OK
44.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0123s, 229.3m)",0.0123,OK
44.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0125s, 155.0m)",0.0125,OK
