Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
69.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0098s, 419.6m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0381,S
69.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0104s, 223.3m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0165s, 707.1m)",0.0389,S
69.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0059s, 301.3m) -> TELCO (0.0090s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0278,S
69.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0096s, 110.6m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0377,S
69.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0210s, 450.6m) -> TELCO (0.0126s, 500.0m) -> GNB_3 (0.0120s, 500.0m)",0.0456,L
70.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0241,S
70.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0170s, 707.1m)",0.0291,S
70.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0022s, 409.6m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0164s, 707.1m)",0.0322,S
70.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0064s, 285.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0167s, 707.1m)",0.0358,S
70.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0092s, 333.8m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0366,S
70.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0137s, 543.5m) -> TELCO (0.0170s, 707.1m) -> GNB_2 (0.0153s, 707.1m)",0.0461,L
70.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0035s, 274.6m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0144s, 707.1m)",0.0304,S
70.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0041s, 414.1m) -> TELCO (0.0164s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0338,S
70.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0074s, 431.9m) -> TELCO (0.0164s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0377,S
70.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0113s, 77.4m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0386,S
70.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0098s, 526.3m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0395,S
70.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0137s, 265.2m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0431,S
70.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0100s, 500.0m)",0.0230,S
70.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0073s, 275.1m) -> TELCO (0.0089s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0264,S
70.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0027s, 343.3m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0284,S
70.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0060s, 123.6m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0354,S
70.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0117s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0262,S
70.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0262,S
70.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0060s, 431.5m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0321,S
70.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0137s, 109.2m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0394,S
70.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0172s, 459.1m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0442,L
70.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0172s, 291.7m) -> TELCO (0.0092s, 707.1m) -> GNB_1 (0.0185s, 707.1m)",0.0449,L
70.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0255,S
70.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0036s, 419.6m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0296,S
70.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0101s, 223.3m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0367,S
70.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0109s, 314.2m) -> TELCO (0.0105s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0369,S
70.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0131s, 112.7m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0109s, 707.1m)",0.0387,S
70.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0128s, 500.0m) -> GNB_3 (0.0123s, 500.0m)",0.0251,S
70.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0060s, 110.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0099s, 500.0m)",0.0272,S
70.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0162s, 450.6m) -> TELCO (0.0127s, 500.0m) -> GNB_3 (0.0166s, 500.0m)",0.0455,L
71.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0099s, 707.1m)",0.0229,S
71.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0266,S
71.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0293,S
71.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0014s, 110.1m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0321,S
71.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0047s, 285.1m) -> TELCO (0.0177s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0338,S
71.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0081s, 333.8m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0362,S
71.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0035s, 526.3m) -> TELCO (0.0103s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0269,S
71.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0054s, 265.2m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0309,S
71.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0091s, 77.4m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0353,S
71.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0061s, 274.6m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0359,S
71.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0041s, 431.9m) -> TELCO (0.0170s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0362,S
71.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0185s, 414.1m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0443,L
71.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0044s, 275.1m) -> TELCO (0.0101s, 500.0m) -> GNB_4 (0.0090s, 500.0m)",0.0234,S
71.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0238,S
71.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0148s, 500.0m)",0.0265,S
71.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0037s, 410.4m) -> TELCO (0.0175s, 500.0m) -> GNB_4 (0.0124s, 500.0m)",0.0335,S
71.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0046s, 109.2m) -> TELCO (0.0088s, 707.1m) -> GNB_1 (0.0112s, 707.1m)",0.0246,S
71.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0265,S
71.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0080s, 438.4m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0094s, 707.1m)",0.0297,S
71.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0036s, 291.7m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0098s, 707.1m)",0.0297,S
71.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0003s, 459.1m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0171s, 707.1m)",0.0306,S
71.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0071s, 431.5m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0350,S
71.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0156s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0289,S
71.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0030s, 314.2m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0309,S
71.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0076s, 419.6m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0343,S
71.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0062s, 480.1m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0164s, 707.1m)",0.0355,S
71.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0222s, 112.7m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0507,L
71.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0244,S
71.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0147s, 500.0m)",0.0258,S
71.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0059s, 301.3m) -> TELCO (0.0071s, 500.0m) -> GNB_3 (0.0150s, 500.0m)",0.0280,S
72.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0284,S
72.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0081s, 543.5m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0345,S
72.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0108s, 110.1m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0352,S
72.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0024s, 333.8m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0189s, 707.1m)",0.0367,S
72.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0114s, 409.6m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0375,S
72.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0099s, 147.2m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0389,S
72.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0096s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0246,S
72.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0019s, 77.4m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0292,S
72.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0017s, 526.3m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0312,S
72.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0053s, 414.1m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0329,S
72.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0078s, 431.9m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0371,S
72.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0137s, 265.2m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0391,S
72.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0096s, 500.0m)",0.0221,S
72.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0232,S
72.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0109s, 500.0m)",0.0241,S
72.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0013s, 123.6m) -> TELCO (0.0159s, 500.0m) -> GNB_4 (0.0139s, 500.0m)",0.0310,S
72.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0106s, 707.1m) -> GNB_1 (0.0162s, 707.1m)",0.0268,S
72.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0112s, 459.1m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0410,S
72.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0171s, 109.2m) -> TELCO (0.0105s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0423,S
72.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0156s, 371.0m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0121s, 707.1m)",0.0428,L
72.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0168s, 431.5m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0433,L
72.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0207s, 438.4m) -> TELCO (0.0184s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0500,L
72.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0009s, 112.7m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0273,S
72.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0030s, 419.6m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0329,S
72.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0050s, 223.3m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0176s, 707.1m)",0.0362,S
72.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0123s, 314.2m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0402,S
72.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0148s, 480.1m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0161s, 707.1m)",0.0447,L
72.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0001s, 110.6m) -> TELCO (0.0092s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0232,S
72.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0175s, 500.0m)",0.0301,S
72.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0138s, 450.6m) -> TELCO (0.0091s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0350,S
73.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0246,S
73.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0041s, 333.8m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0117s, 707.1m)",0.0292,S
73.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0043s, 409.6m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0328,S
73.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0076s, 285.1m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0331,S
73.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0075s, 147.2m) -> TELCO (0.0155s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0376,S
73.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0169s, 110.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0454,L
73.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0065s, 526.3m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0098s, 707.1m)",0.0278,S
73.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0096s, 274.6m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0338,S
73.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0154s, 265.2m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0101s, 707.1m)",0.0392,S
73.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0179s, 77.4m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0113s, 707.1m)",0.0424,S
73.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0138s, 414.1m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0134s, 707.1m)",0.0430,S
73.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0200s, 431.9m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0477,L
73.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0032s, 123.6m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0100s, 500.0m)",0.0264,S
73.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0122s, 343.3m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0078s, 500.0m)",0.0329,S
73.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0135s, 410.4m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0093s, 500.0m)",0.0339,S
73.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0108s, 275.1m) -> TELCO (0.0142s, 500.0m) -> GNB_4 (0.0091s, 500.0m)",0.0341,S
73.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0275,S
73.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0277,S
73.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0049s, 459.1m) -> TELCO (0.0086s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0285,S
73.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0058s, 431.5m) -> TELCO (0.0164s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0362,S
73.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0178s, 371.0m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0442,L
73.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0208s, 291.7m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0450,L
73.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0260,S
73.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0092s, 419.6m) -> TELCO (0.0162s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0392,S
73.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0164s, 112.7m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0110s, 707.1m)",0.0405,S
73.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0160s, 314.2m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0168s, 707.1m)",0.0456,L
73.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0289s, 223.3m) -> TELCO (0.0105s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0516,L
73.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0014s, 450.6m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0086s, 500.0m)",0.0223,S
73.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0111s, 500.0m)",0.0235,S
73.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0128s, 500.0m) -> GNB_3 (0.0113s, 500.0m)",0.0242,S
74.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0001s, 147.2m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0108s, 707.1m)",0.0255,S
74.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0263,S
74.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0158s, 707.1m)",0.0272,S
74.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0068s, 110.1m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0302,S
74.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0040s, 333.8m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0338,S
74.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0072s, 543.5m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0343,S
74.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0066s, 431.9m) -> TELCO (0.0104s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0327,S
74.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0050s, 265.2m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0155s, 707.1m)",0.0356,S
74.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0083s, 77.4m) -> TELCO (0.0161s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0367,S
74.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0131s, 414.1m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0424,S
74.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0121s, 526.3m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0180s, 707.1m)",0.0428,S
74.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0175s, 274.6m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0446,S
74.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0060s, 123.6m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0296,S
74.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0089s, 343.3m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0324,S
74.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0174s, 410.4m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0099s, 500.0m)",0.0409,S
74.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0195s, 275.1m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0105s, 500.0m)",0.0415,S
74.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0098s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0240,S
74.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0256,S
74.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0072s, 438.4m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0331,S
74.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0084s, 291.7m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0353,S
